timesteps,ep_return,ep_length
99400,-5.1991047859191895,101
99400,-5.1991047859191895,101
100168,-4.86806058883667,101
100168,-4.86806058883667,101
100192,-4.739522933959961,101
100192,-4.739522933959961,101
100192,-4.549017906188965,101
100192,-4.549017906188965,101
100208,-4.814919948577881,101
100208,-4.814919948577881,101
100976,-5.323202133178711,101
100976,-5.323202133178711,101
101000,-4.76727294921875,101
101000,-4.76727294921875,101
101000,-4.740232467651367,101
101000,-4.740232467651367,101
101016,-4.857229232788086,101
101016,-4.857229232788086,101
101784,-4.7392072677612305,101
101784,-4.7392072677612305,101
101808,-4.603744029998779,101
101808,-4.603744029998779,101
101808,-5.235934257507324,101
101808,-5.235934257507324,101
101824,-4.668738842010498,101
101824,-4.668738842010498,101
102592,-4.73954439163208,101
102592,-4.73954439163208,101
102616,-5.153867244720459,101
102616,-5.153867244720459,101
102616,-4.537934303283691,101
102616,-4.537934303283691,101
102632,-5.105490684509277,101
102632,-5.105490684509277,101
103400,-4.673584938049316,101
103400,-4.673584938049316,101
103424,-5.193501949310303,101
103424,-5.193501949310303,101
103424,-4.960400581359863,101
103424,-4.960400581359863,101
103440,-4.4931535720825195,101
103440,-4.4931535720825195,101
104208,-4.770145416259766,101
104208,-4.770145416259766,101
104232,-4.811581611633301,101
104232,-4.811581611633301,101
104232,-4.612396717071533,101
104232,-4.612396717071533,101
104248,-4.937840938568115,101
104248,-4.937840938568115,101
104808,-3.9849531650543213,70
104808,-3.9849531650543213,70
105016,-4.623685836791992,101
105016,-4.623685836791992,101
105040,-4.7044172286987305,101
105040,-4.7044172286987305,101
105040,-4.569029808044434,101
105040,-4.569029808044434,101
105192,-2.8476574420928955,48
105192,-2.8476574420928955,48
105824,-5.415473937988281,101
105824,-5.415473937988281,101
105832,-4.9613566398620605,80
105832,-4.9613566398620605,80
105848,-4.51969575881958,101
105848,-4.51969575881958,101
105848,-4.895049571990967,101
105848,-4.895049571990967,101
106632,-4.686223983764648,101
106632,-4.686223983764648,101
106640,-4.894501209259033,101
106640,-4.894501209259033,101
106656,-4.690855026245117,101
106656,-4.690855026245117,101
106656,-4.993844509124756,101
106656,-4.993844509124756,101
107440,-4.487061023712158,101
107440,-4.487061023712158,101
107448,-4.840901851654053,101
107448,-4.840901851654053,101
107464,-4.686053276062012,101
107464,-4.686053276062012,101
107464,-4.538582801818848,101
107464,-4.538582801818848,101
108248,-4.776375770568848,101
108248,-4.776375770568848,101
108256,-5.159786224365234,101
108256,-5.159786224365234,101
108272,-4.888155937194824,101
108272,-4.888155937194824,101
108272,-4.801934242248535,101
108272,-4.801934242248535,101
109056,-4.596734523773193,101
109056,-4.596734523773193,101
109064,-4.481502532958984,101
109064,-4.481502532958984,101
109080,-4.848090648651123,101
109080,-4.848090648651123,101
109080,-5.19785737991333,101
109080,-5.19785737991333,101
109864,-4.622990608215332,101
109864,-4.622990608215332,101
109872,-4.862450122833252,101
109872,-4.862450122833252,101
109888,-4.916243076324463,101
109888,-4.916243076324463,101
109888,-4.617136001586914,101
109888,-4.617136001586914,101
110672,-4.5291619300842285,101
110672,-4.5291619300842285,101
110680,-4.532442569732666,101
110680,-4.532442569732666,101
110696,-4.870179653167725,101
110696,-4.870179653167725,101
110696,-4.849094390869141,101
110696,-4.849094390869141,101
111480,-4.580946445465088,101
111480,-4.580946445465088,101
111488,-4.5620245933532715,101
111488,-4.5620245933532715,101
111504,-4.894329071044922,101
111504,-4.894329071044922,101
111504,-4.775979995727539,101
111504,-4.775979995727539,101
112288,-4.46583366394043,101
112288,-4.46583366394043,101
112296,-4.564538478851318,101
112296,-4.564538478851318,101
112312,-4.809634685516357,101
112312,-4.809634685516357,101
112312,-5.046883583068848,101
112312,-5.046883583068848,101
113096,-4.577936172485352,101
113096,-4.577936172485352,101
113104,-4.995419502258301,101
113104,-4.995419502258301,101
113120,-4.466856479644775,101
113120,-4.466856479644775,101
113120,-4.642897605895996,101
113120,-4.642897605895996,101
113904,-4.944571495056152,101
113904,-4.944571495056152,101
113912,-5.279163360595703,101
113912,-5.279163360595703,101
113928,-3.9513659477233887,101
113928,-3.9513659477233887,101
113928,-4.889502048492432,101
113928,-4.889502048492432,101
114712,-4.486104488372803,101
114712,-4.486104488372803,101
114720,-4.589046478271484,101
114720,-4.589046478271484,101
114736,-5.511603355407715,101
114736,-5.511603355407715,101
114736,-4.984800815582275,101
114736,-4.984800815582275,101
115520,-4.447107315063477,101
115520,-4.447107315063477,101
115528,-5.254115104675293,101
115528,-5.254115104675293,101
115544,-5.112469673156738,101
115544,-5.112469673156738,101
115544,-4.991623401641846,101
115544,-4.991623401641846,101
116328,-4.791882038116455,101
116328,-4.791882038116455,101
116336,-5.234117031097412,101
116336,-5.234117031097412,101
116352,-4.565978527069092,101
116352,-4.565978527069092,101
116352,-4.653937339782715,101
116352,-4.653937339782715,101
117136,-4.655843734741211,101
117136,-4.655843734741211,101
117144,-5.291818618774414,101
117144,-5.291818618774414,101
117160,-4.796788215637207,101
117160,-4.796788215637207,101
117160,-4.717880725860596,101
117160,-4.717880725860596,101
117944,-4.8838677406311035,101
117944,-4.8838677406311035,101
117952,-4.349748134613037,101
117952,-4.349748134613037,101
117968,-4.877808094024658,101
117968,-4.877808094024658,101
117968,-5.0446577072143555,101
117968,-5.0446577072143555,101
118752,-4.64801549911499,101
118752,-4.64801549911499,101
118760,-4.789518356323242,101
118760,-4.789518356323242,101
118776,-4.536648273468018,101
118776,-4.536648273468018,101
118776,-4.643679618835449,101
118776,-4.643679618835449,101
119560,-5.438812732696533,101
119560,-5.438812732696533,101
119568,-4.933585166931152,101
119568,-4.933585166931152,101
119584,-5.037723541259766,101
119584,-5.037723541259766,101
119584,-5.180736064910889,101
119584,-5.180736064910889,101
120368,-4.813675403594971,101
120368,-4.813675403594971,101
120376,-4.583350658416748,101
120376,-4.583350658416748,101
120392,-4.790571689605713,101
120392,-4.790571689605713,101
120392,-4.9800333976745605,101
120392,-4.9800333976745605,101
121176,-4.968854904174805,101
121176,-4.968854904174805,101
121184,-5.478015422821045,101
121184,-5.478015422821045,101
121200,-4.463468551635742,101
121200,-4.463468551635742,101
121200,-4.661349773406982,101
121200,-4.661349773406982,101
121984,-4.733242511749268,101
121984,-4.733242511749268,101
121992,-5.115115165710449,101
121992,-5.115115165710449,101
122008,-5.1740193367004395,101
122008,-5.1740193367004395,101
122008,-4.477078437805176,101
122008,-4.477078437805176,101
122792,-5.006962776184082,101
122792,-5.006962776184082,101
122800,-4.52924919128418,101
122800,-4.52924919128418,101
122816,-4.738158226013184,101
122816,-4.738158226013184,101
122816,-4.616806507110596,101
122816,-4.616806507110596,101
123600,-5.246979236602783,101
123600,-5.246979236602783,101
123608,-5.36708402633667,101
123608,-5.36708402633667,101
123624,-4.829939842224121,101
123624,-4.829939842224121,101
123624,-5.037540435791016,101
123624,-5.037540435791016,101
124408,-4.795393943786621,101
124408,-4.795393943786621,101
124416,-5.175580024719238,101
124416,-5.175580024719238,101
124432,-4.8649444580078125,101
124432,-4.8649444580078125,101
124432,-4.408251762390137,101
124432,-4.408251762390137,101
125216,-4.880272388458252,101
125216,-4.880272388458252,101
125224,-4.450771808624268,101
125224,-4.450771808624268,101
125240,-5.724107265472412,101
125240,-5.724107265472412,101
125240,-5.182100772857666,101
125240,-5.182100772857666,101
126024,-4.394671440124512,101
126024,-4.394671440124512,101
126032,-4.866459369659424,101
126032,-4.866459369659424,101
126048,-4.5119948387146,101
126048,-4.5119948387146,101
126048,-4.65305233001709,101
126048,-4.65305233001709,101
126832,-4.731218338012695,101
126832,-4.731218338012695,101
126840,-4.469239234924316,101
126840,-4.469239234924316,101
126856,-4.858111381530762,101
126856,-4.858111381530762,101
126856,-4.728457450866699,101
126856,-4.728457450866699,101
127640,-4.936285972595215,101
127640,-4.936285972595215,101
127648,-4.808040618896484,101
127648,-4.808040618896484,101
127664,-5.196981906890869,101
127664,-5.196981906890869,101
127664,-4.863693714141846,101
127664,-4.863693714141846,101
128448,-5.251998424530029,101
128448,-5.251998424530029,101
128456,-4.875133514404297,101
128456,-4.875133514404297,101
128472,-4.654461860656738,101
128472,-4.654461860656738,101
128472,-4.394143104553223,101
128472,-4.394143104553223,101
128904,-1.781874179840088,57
128904,-1.781874179840088,57
129264,-5.122956275939941,101
129264,-5.122956275939941,101
129280,-4.804635047912598,101
129280,-4.804635047912598,101
129280,-4.819515705108643,101
129280,-4.819515705108643,101
129712,-5.084947109222412,101
129712,-5.084947109222412,101
130072,-5.393172264099121,101
130072,-5.393172264099121,101
130088,-4.762078285217285,101
130088,-4.762078285217285,101
130088,-4.659367561340332,101
130088,-4.659367561340332,101
130520,-4.736449718475342,101
130520,-4.736449718475342,101
130880,-4.664795398712158,101
130880,-4.664795398712158,101
130896,-5.005369663238525,101
130896,-5.005369663238525,101
130896,-4.566948413848877,101
130896,-4.566948413848877,101
131328,-5.475325107574463,101
131328,-5.475325107574463,101
131688,-4.511397838592529,101
131688,-4.511397838592529,101
131704,-5.001079082489014,101
131704,-5.001079082489014,101
131704,-4.792006969451904,101
131704,-4.792006969451904,101
132136,-4.631644248962402,101
132136,-4.631644248962402,101
132496,-5.51877498626709,101
132496,-5.51877498626709,101
132512,-5.133122444152832,101
132512,-5.133122444152832,101
132512,-4.815398216247559,101
132512,-4.815398216247559,101
132944,-4.887706756591797,101
132944,-4.887706756591797,101
133304,-4.892955780029297,101
133304,-4.892955780029297,101
133320,-4.518763065338135,101
133320,-4.518763065338135,101
133320,-4.346962928771973,101
133320,-4.346962928771973,101
133752,-4.809920787811279,101
133752,-4.809920787811279,101
134112,-5.005222320556641,101
134112,-5.005222320556641,101
134128,-4.557131767272949,101
134128,-4.557131767272949,101
134128,-5.204923152923584,101
134128,-5.204923152923584,101
134560,-4.65589714050293,101
134560,-4.65589714050293,101
134920,-4.714690685272217,101
134920,-4.714690685272217,101
134936,-4.368903636932373,101
134936,-4.368903636932373,101
134936,-4.9717631340026855,101
134936,-4.9717631340026855,101
135368,-4.780440330505371,101
135368,-4.780440330505371,101
135728,-4.499821186065674,101
135728,-4.499821186065674,101
135744,-4.611215114593506,101
135744,-4.611215114593506,101
135744,-5.113458156585693,101
135744,-5.113458156585693,101
136152,-3.1658051013946533,51
136152,-3.1658051013946533,51
136176,-4.919476509094238,101
136176,-4.919476509094238,101
136536,-5.405353546142578,101
136536,-5.405353546142578,101
136552,-5.387587547302246,101
136552,-5.387587547302246,101
136960,-4.619278907775879,101
136960,-4.619278907775879,101
136984,-4.676692008972168,101
136984,-4.676692008972168,101
137344,-4.891712665557861,101
137344,-4.891712665557861,101
137360,-4.553931713104248,101
137360,-4.553931713104248,101
137768,-5.023037433624268,101
137768,-5.023037433624268,101
137792,-4.663442134857178,101
137792,-4.663442134857178,101
138152,-5.314342021942139,101
138152,-5.314342021942139,101
138168,-4.8053789138793945,101
138168,-4.8053789138793945,101
138576,-4.895430088043213,101
138576,-4.895430088043213,101
138600,-4.909764289855957,101
138600,-4.909764289855957,101
138960,-4.661036014556885,101
138960,-4.661036014556885,101
138976,-5.247628211975098,101
138976,-5.247628211975098,101
139384,-5.269834995269775,101
139384,-5.269834995269775,101
139408,-5.203969955444336,101
139408,-5.203969955444336,101
139768,-4.856460094451904,101
139768,-4.856460094451904,101
139784,-5.249166488647461,101
139784,-5.249166488647461,101
140192,-4.858984470367432,101
140192,-4.858984470367432,101
140216,-4.936005115509033,101
140216,-4.936005115509033,101
140576,-4.753023624420166,101
140576,-4.753023624420166,101
140592,-4.625588893890381,101
140592,-4.625588893890381,101
141000,-4.78532600402832,101
141000,-4.78532600402832,101
141024,-5.323619365692139,101
141024,-5.323619365692139,101
141384,-5.032489776611328,101
141384,-5.032489776611328,101
141400,-4.985431671142578,101
141400,-4.985431671142578,101
141808,-4.478240966796875,101
141808,-4.478240966796875,101
141832,-5.114970684051514,101
141832,-5.114970684051514,101
142192,-5.103002548217773,101
142192,-5.103002548217773,101
142208,-5.48202657699585,101
142208,-5.48202657699585,101
142544,-4.75136661529541,92
142544,-4.75136661529541,92
142640,-4.779280662536621,101
142640,-4.779280662536621,101
143000,-4.401102542877197,101
143000,-4.401102542877197,101
143016,-4.749988079071045,101
143016,-4.749988079071045,101
143352,-5.059152126312256,101
143352,-5.059152126312256,101
143448,-4.392149925231934,101
143448,-4.392149925231934,101
143704,-5.420217037200928,86
143704,-5.420217037200928,86
143808,-4.503599166870117,101
143808,-4.503599166870117,101
144160,-4.7153120040893555,101
144160,-4.7153120040893555,101
144256,-4.404842376708984,101
144256,-4.404842376708984,101
144512,-4.851702690124512,101
144512,-4.851702690124512,101
144616,-4.852622032165527,101
144616,-4.852622032165527,101
144968,-5.091399192810059,101
144968,-5.091399192810059,101
145064,-5.223694324493408,101
145064,-5.223694324493408,101
145320,-4.900093078613281,101
145320,-4.900093078613281,101
145424,-5.200026512145996,101
145424,-5.200026512145996,101
145776,-4.770421504974365,101
145776,-4.770421504974365,101
145872,-4.711474418640137,101
145872,-4.711474418640137,101
146128,-4.801211833953857,101
146128,-4.801211833953857,101
146232,-4.609521865844727,101
146232,-4.609521865844727,101
146584,-4.766805171966553,101
146584,-4.766805171966553,101
146680,-4.26646089553833,101
146680,-4.26646089553833,101
146936,-5.155940532684326,101
146936,-5.155940532684326,101
147040,-5.052191257476807,101
147040,-5.052191257476807,101
147392,-4.831866264343262,101
147392,-4.831866264343262,101
147464,-3.4065372943878174,53
147464,-3.4065372943878174,53
147488,-4.78886604309082,101
147488,-4.78886604309082,101
147744,-4.87184476852417,101
147744,-4.87184476852417,101
148200,-5.075080871582031,101
148200,-5.075080871582031,101
148272,-4.635382652282715,101
148272,-4.635382652282715,101
148296,-5.08908224105835,101
148296,-5.08908224105835,101
148552,-4.461465358734131,101
148552,-4.461465358734131,101
149008,-4.724540710449219,101
149008,-4.724540710449219,101
149080,-4.5592875480651855,101
149080,-4.5592875480651855,101
149104,-4.815872669219971,101
149104,-4.815872669219971,101
149168,-1.9149078130722046,20
149168,-1.9149078130722046,20
149360,-4.631034851074219,101
149360,-4.631034851074219,101
149888,-5.289024829864502,101
149888,-5.289024829864502,101
149912,-4.899053573608398,101
149912,-4.899053573608398,101
149976,-5.180175304412842,101
149976,-5.180175304412842,101
150168,-4.671364784240723,101
150168,-4.671364784240723,101
150696,-5.4471611976623535,101
150696,-5.4471611976623535,101
150720,-4.924314975738525,101
150720,-4.924314975738525,101
150784,-4.533647537231445,101
150784,-4.533647537231445,101
150976,-5.185356140136719,101
150976,-5.185356140136719,101
151504,-4.549409866333008,101
151504,-4.549409866333008,101
151528,-4.937309741973877,101
151528,-4.937309741973877,101
151592,-4.568731784820557,101
151592,-4.568731784820557,101
151784,-5.092912673950195,101
151784,-5.092912673950195,101
152312,-4.683682918548584,101
152312,-4.683682918548584,101
152336,-4.801266193389893,101
152336,-4.801266193389893,101
152400,-4.627939701080322,101
152400,-4.627939701080322,101
152592,-4.857831954956055,101
152592,-4.857831954956055,101
153120,-4.96516227722168,101
153120,-4.96516227722168,101
153144,-5.101709365844727,101
153144,-5.101709365844727,101
153208,-4.596331596374512,101
153208,-4.596331596374512,101
153400,-4.6173787117004395,101
153400,-4.6173787117004395,101
153928,-4.949414253234863,101
153928,-4.949414253234863,101
153952,-4.949657917022705,101
153952,-4.949657917022705,101
154016,-5.111183166503906,101
154016,-5.111183166503906,101
154208,-4.397274971008301,101
154208,-4.397274971008301,101
154736,-5.37905216217041,101
154736,-5.37905216217041,101
154760,-5.013371467590332,101
154760,-5.013371467590332,101
154824,-5.035497188568115,101
154824,-5.035497188568115,101
155016,-4.43405294418335,101
155016,-4.43405294418335,101
155544,-5.41957426071167,101
155544,-5.41957426071167,101
155568,-5.025872707366943,101
155568,-5.025872707366943,101
155632,-4.554673194885254,101
155632,-4.554673194885254,101
155824,-4.797405242919922,101
155824,-4.797405242919922,101
156352,-5.138425350189209,101
156352,-5.138425350189209,101
156376,-4.8701066970825195,101
156376,-4.8701066970825195,101
156440,-4.42512845993042,101
156440,-4.42512845993042,101
156632,-4.863450527191162,101
156632,-4.863450527191162,101
157160,-4.593099594116211,101
157160,-4.593099594116211,101
157184,-5.060750961303711,101
157184,-5.060750961303711,101
157248,-4.942160606384277,101
157248,-4.942160606384277,101
157440,-5.2154622077941895,101
157440,-5.2154622077941895,101
157968,-4.591610908508301,101
157968,-4.591610908508301,101
157992,-4.465517520904541,101
157992,-4.465517520904541,101
158056,-4.795159339904785,101
158056,-4.795159339904785,101
158248,-5.071804046630859,101
158248,-5.071804046630859,101
158776,-4.929842948913574,101
158776,-4.929842948913574,101
158800,-5.229206562042236,101
158800,-5.229206562042236,101
158864,-5.130540370941162,101
158864,-5.130540370941162,101
159056,-4.8553466796875,101
159056,-4.8553466796875,101
159584,-4.586061000823975,101
159584,-4.586061000823975,101
159608,-4.820703983306885,101
159608,-4.820703983306885,101
159672,-5.103576183319092,101
159672,-5.103576183319092,101
159864,-5.1855149269104,101
159864,-5.1855149269104,101
160392,-4.905900478363037,101
160392,-4.905900478363037,101
160416,-4.8611741065979,101
160416,-4.8611741065979,101
160480,-4.677053451538086,101
160480,-4.677053451538086,101
160672,-5.3099260330200195,101
160672,-5.3099260330200195,101
161200,-4.746097087860107,101
161200,-4.746097087860107,101
161224,-4.924352645874023,101
161224,-4.924352645874023,101
161288,-5.028897762298584,101
161288,-5.028897762298584,101
161480,-4.981034278869629,101
161480,-4.981034278869629,101
162008,-4.4833455085754395,101
162008,-4.4833455085754395,101
162032,-5.475401401519775,101
162032,-5.475401401519775,101
162096,-4.733391284942627,101
162096,-4.733391284942627,101
162288,-4.582890033721924,101
162288,-4.582890033721924,101
162464,-2.7235820293426514,54
162464,-2.7235820293426514,54
162816,-4.359019756317139,101
162816,-4.359019756317139,101
162904,-4.810396194458008,101
162904,-4.810396194458008,101
163096,-4.607369422912598,101
163096,-4.607369422912598,101
163272,-4.51317024230957,101
163272,-4.51317024230957,101
163624,-4.936942100524902,101
163624,-4.936942100524902,101
163712,-4.464482307434082,101
163712,-4.464482307434082,101
163904,-5.381330490112305,101
163904,-5.381330490112305,101
164080,-4.157806396484375,101
164080,-4.157806396484375,101
164432,-4.705269813537598,101
164432,-4.705269813537598,101
164520,-4.890071868896484,101
164520,-4.890071868896484,101
164712,-4.341259956359863,101
164712,-4.341259956359863,101
164888,-4.617654800415039,101
164888,-4.617654800415039,101
165240,-4.750796318054199,101
165240,-4.750796318054199,101
165328,-5.0235772132873535,101
165328,-5.0235772132873535,101
165520,-4.921229839324951,101
165520,-4.921229839324951,101
165696,-4.627963542938232,101
165696,-4.627963542938232,101
166048,-5.167728900909424,101
166048,-5.167728900909424,101
166136,-4.725598335266113,101
166136,-4.725598335266113,101
166328,-5.113232135772705,101
166328,-5.113232135772705,101
166504,-4.878748416900635,101
166504,-4.878748416900635,101
166856,-4.928555011749268,101
166856,-4.928555011749268,101
166944,-4.706453800201416,101
166944,-4.706453800201416,101
167136,-4.201718330383301,101
167136,-4.201718330383301,101
167312,-4.270859241485596,101
167312,-4.270859241485596,101
167664,-5.016239643096924,101
167664,-5.016239643096924,101
167752,-5.047543525695801,101
167752,-5.047543525695801,101
167944,-4.628729343414307,101
167944,-4.628729343414307,101
168120,-4.986802101135254,101
168120,-4.986802101135254,101
168472,-4.830284595489502,101
168472,-4.830284595489502,101
168560,-4.515178203582764,101
168560,-4.515178203582764,101
168752,-4.952579975128174,101
168752,-4.952579975128174,101
168928,-4.758706569671631,101
168928,-4.758706569671631,101
169280,-4.547456741333008,101
169280,-4.547456741333008,101
169368,-5.099133014678955,101
169368,-5.099133014678955,101
169560,-4.623612880706787,101
169560,-4.623612880706787,101
169736,-4.7732834815979,101
169736,-4.7732834815979,101
170088,-4.4666948318481445,101
170088,-4.4666948318481445,101
170176,-4.268647193908691,101
170176,-4.268647193908691,101
170368,-4.39242696762085,101
170368,-4.39242696762085,101
170544,-5.150034427642822,101
170544,-5.150034427642822,101
170896,-4.504467964172363,101
170896,-4.504467964172363,101
170984,-4.375500679016113,101
170984,-4.375500679016113,101
171176,-4.862338066101074,101
171176,-4.862338066101074,101
171352,-4.831354141235352,101
171352,-4.831354141235352,101
171504,-1.418560266494751,65
171504,-1.418560266494751,65
171704,-4.78768253326416,101
171704,-4.78768253326416,101
171984,-4.902375221252441,101
171984,-4.902375221252441,101
172160,-4.9442925453186035,101
172160,-4.9442925453186035,101
172312,-4.692572593688965,101
172312,-4.692572593688965,101
172512,-5.055837631225586,101
172512,-5.055837631225586,101
172792,-5.3492255210876465,101
172792,-5.3492255210876465,101
172968,-4.734482288360596,101
172968,-4.734482288360596,101
173120,-4.739748001098633,101
173120,-4.739748001098633,101
173320,-4.670241355895996,101
173320,-4.670241355895996,101
173600,-4.848643779754639,101
173600,-4.848643779754639,101
173776,-5.355957508087158,101
173776,-5.355957508087158,101
173928,-5.055166244506836,101
173928,-5.055166244506836,101
174128,-5.326534271240234,101
174128,-5.326534271240234,101
174408,-5.518970966339111,101
174408,-5.518970966339111,101
174584,-4.890203952789307,101
174584,-4.890203952789307,101
174736,-5.254411220550537,101
174736,-5.254411220550537,101
174936,-4.848715782165527,101
174936,-4.848715782165527,101
175216,-5.414242744445801,101
175216,-5.414242744445801,101
175392,-4.595973491668701,101
175392,-4.595973491668701,101
175544,-4.791994571685791,101
175544,-4.791994571685791,101
175744,-4.702012538909912,101
175744,-4.702012538909912,101
176024,-4.403812408447266,101
176024,-4.403812408447266,101
176200,-4.761101722717285,101
176200,-4.761101722717285,101
176352,-4.825157642364502,101
176352,-4.825157642364502,101
176552,-4.9590911865234375,101
176552,-4.9590911865234375,101
176832,-4.300069332122803,101
176832,-4.300069332122803,101
177008,-4.584688663482666,101
177008,-4.584688663482666,101
177160,-4.8675432205200195,101
177160,-4.8675432205200195,101
177360,-4.922506809234619,101
177360,-4.922506809234619,101
177640,-4.321640491485596,101
177640,-4.321640491485596,101
177816,-4.83819055557251,101
177816,-4.83819055557251,101
177968,-4.960133075714111,101
177968,-4.960133075714111,101
178168,-5.038320541381836,101
178168,-5.038320541381836,101
178448,-5.488964080810547,101
178448,-5.488964080810547,101
178624,-4.780694007873535,101
178624,-4.780694007873535,101
178776,-4.500388145446777,101
178776,-4.500388145446777,101
178816,-3.0014185905456543,46
178816,-3.0014185905456543,46
178976,-4.938683032989502,101
178976,-4.938683032989502,101
179432,-4.361692905426025,101
179432,-4.361692905426025,101
179584,-4.555434226989746,101
179584,-4.555434226989746,101
179624,-5.153610706329346,101
179624,-5.153610706329346,101
179784,-5.340686321258545,101
179784,-5.340686321258545,101
180240,-5.034964561462402,101
180240,-5.034964561462402,101
180392,-5.176747798919678,101
180392,-5.176747798919678,101
180432,-4.962609767913818,101
180432,-4.962609767913818,101
180592,-4.333349227905273,101
180592,-4.333349227905273,101
181048,-4.786956310272217,101
181048,-4.786956310272217,101
181200,-5.0096306800842285,101
181200,-5.0096306800842285,101
181240,-4.691385269165039,101
181240,-4.691385269165039,101
181400,-4.796025276184082,101
181400,-4.796025276184082,101
181856,-4.858985900878906,101
181856,-4.858985900878906,101
182008,-4.9167304039001465,101
182008,-4.9167304039001465,101
182048,-4.907080173492432,101
182048,-4.907080173492432,101
182208,-4.039004325866699,101
182208,-4.039004325866699,101
182664,-5.318765163421631,101
182664,-5.318765163421631,101
182816,-5.27824592590332,101
182816,-5.27824592590332,101
182856,-4.853237152099609,101
182856,-4.853237152099609,101
183016,-4.35316276550293,101
183016,-4.35316276550293,101
183472,-4.6698102951049805,101
183472,-4.6698102951049805,101
183624,-4.99118709564209,101
183624,-4.99118709564209,101
183664,-4.057895660400391,101
183664,-4.057895660400391,101
183824,-4.308474540710449,101
183824,-4.308474540710449,101
184280,-5.283604621887207,101
184280,-5.283604621887207,101
184432,-5.057391166687012,101
184432,-5.057391166687012,101
184472,-5.025543212890625,101
184472,-5.025543212890625,101
184632,-5.077817440032959,101
184632,-5.077817440032959,101
185088,-5.162497520446777,101
185088,-5.162497520446777,101
185240,-5.086400985717773,101
185240,-5.086400985717773,101
185280,-4.832630157470703,101
185280,-4.832630157470703,101
185440,-5.022159576416016,101
185440,-5.022159576416016,101
185896,-4.47100305557251,101
185896,-4.47100305557251,101
186048,-5.051011085510254,101
186048,-5.051011085510254,101
186088,-4.5198540687561035,101
186088,-4.5198540687561035,101
186248,-5.196165084838867,101
186248,-5.196165084838867,101
186704,-4.651909828186035,101
186704,-4.651909828186035,101
186856,-4.696974754333496,101
186856,-4.696974754333496,101
186896,-4.658450603485107,101
186896,-4.658450603485107,101
187056,-4.409744739532471,101
187056,-4.409744739532471,101
187512,-4.952056407928467,101
187512,-4.952056407928467,101
187664,-5.0544281005859375,101
187664,-5.0544281005859375,101
187704,-4.60032844543457,101
187704,-4.60032844543457,101
187864,-4.6940789222717285,101
187864,-4.6940789222717285,101
188016,-2.2643585205078125,39
188016,-2.2643585205078125,39
188320,-4.966302394866943,101
188320,-4.966302394866943,101
188472,-5.355695724487305,101
188472,-5.355695724487305,101
188672,-5.171408653259277,101
188672,-5.171408653259277,101
188824,-4.629268646240234,101
188824,-4.629268646240234,101
189128,-4.300430774688721,101
189128,-4.300430774688721,101
189280,-4.30544900894165,101
189280,-4.30544900894165,101
189480,-4.527015209197998,101
189480,-4.527015209197998,101
189632,-4.551383972167969,101
189632,-4.551383972167969,101
189936,-4.403380393981934,101
189936,-4.403380393981934,101
190088,-5.16916036605835,101
190088,-5.16916036605835,101
190288,-4.856315612792969,101
190288,-4.856315612792969,101
190440,-4.424201965332031,101
190440,-4.424201965332031,101
190744,-5.148565292358398,101
190744,-5.148565292358398,101
190896,-4.133082866668701,101
190896,-4.133082866668701,101
191096,-4.179131031036377,101
191096,-4.179131031036377,101
191248,-4.165787220001221,101
191248,-4.165787220001221,101
191552,-5.030642032623291,101
191552,-5.030642032623291,101
191656,-5.33083438873291,95
191656,-5.33083438873291,95
191904,-4.846878528594971,101
191904,-4.846878528594971,101
192056,-4.760045528411865,101
192056,-4.760045528411865,101
192360,-4.636838436126709,101
192360,-4.636838436126709,101
192464,-5.268908500671387,101
192464,-5.268908500671387,101
192712,-4.7454423904418945,101
192712,-4.7454423904418945,101
192864,-5.179861545562744,101
192864,-5.179861545562744,101
193168,-4.1848626136779785,101
193168,-4.1848626136779785,101
193272,-4.935723781585693,101
193272,-4.935723781585693,101
193520,-4.606119632720947,101
193520,-4.606119632720947,101
193672,-4.3829121589660645,101
193672,-4.3829121589660645,101
193976,-5.130181312561035,101
193976,-5.130181312561035,101
194080,-5.16663932800293,101
194080,-5.16663932800293,101
194328,-5.335633754730225,101
194328,-5.335633754730225,101
194480,-4.8392486572265625,101
194480,-4.8392486572265625,101
194784,-5.140413284301758,101
194784,-5.140413284301758,101
194864,-2.484513998031616,67
194864,-2.484513998031616,67
194888,-4.737673282623291,101
194888,-4.737673282623291,101
195288,-4.910669803619385,101
195288,-4.910669803619385,101
195592,-4.973806858062744,101
195592,-4.973806858062744,101
195672,-4.378993511199951,101
195672,-4.378993511199951,101
195696,-5.226017475128174,101
195696,-5.226017475128174,101
196096,-5.096185207366943,101
196096,-5.096185207366943,101
196400,-4.420262336730957,101
196400,-4.420262336730957,101
196480,-5.31079626083374,101
196480,-5.31079626083374,101
196504,-5.1011223793029785,101
196504,-5.1011223793029785,101
196904,-5.280819892883301,101
196904,-5.280819892883301,101
197208,-4.873375415802002,101
197208,-4.873375415802002,101
197288,-5.177669525146484,101
197288,-5.177669525146484,101
197312,-4.8371686935424805,101
197312,-4.8371686935424805,101
197712,-4.845394134521484,101
197712,-4.845394134521484,101
198016,-4.804208755493164,101
198016,-4.804208755493164,101
198096,-4.353177070617676,101
198096,-4.353177070617676,101
198120,-5.001214981079102,101
198120,-5.001214981079102,101
198520,-4.741122245788574,101
