timesteps,ep_return,ep_length
97696,-5.279242992401123,101
97704,-4.52591609954834,101
97704,-4.52591609954834,101
97968,-3.1319403648376465,101
97968,-3.1319403648376465,101
98504,-5.58763313293457,101
98504,-5.58763313293457,101
98504,-3.675739288330078,101
98504,-3.675739288330078,101
98512,-3.145247220993042,101
98512,-3.145247220993042,101
98776,-5.023664474487305,101
98776,-5.023664474487305,101
99232,-5.390382766723633,91
99232,-5.390382766723633,91
99312,-5.404470443725586,101
99312,-5.404470443725586,101
99320,-5.078145503997803,101
99320,-5.078145503997803,101
99584,-5.279315948486328,101
99584,-5.279315948486328,101
100040,-4.175079822540283,101
100040,-4.175079822540283,101
100120,-2.835742712020874,101
100120,-2.835742712020874,101
100128,-5.570894718170166,101
100128,-5.570894718170166,101
100152,0.5520508289337158,14
100152,0.5520508289337158,14
100392,-4.641819000244141,101
100392,-4.641819000244141,101
100928,-3.610581636428833,101
100928,-3.610581636428833,101
100936,-4.902576923370361,101
100936,-4.902576923370361,101
100960,-4.6351118087768555,101
100960,-4.6351118087768555,101
101200,-5.186079025268555,101
101200,-5.186079025268555,101
101736,-3.6648361682891846,101
101736,-3.6648361682891846,101
101744,-2.91798734664917,101
101744,-2.91798734664917,101
101768,-2.6412270069122314,101
101768,-2.6412270069122314,101
102008,-5.355440139770508,101
102008,-5.355440139770508,101
102544,-4.792098522186279,101
102544,-4.792098522186279,101
102552,-3.7493252754211426,101
102552,-3.7493252754211426,101
102576,-5.115377426147461,101
102576,-5.115377426147461,101
102816,-3.7741832733154297,101
102816,-3.7741832733154297,101
103256,-4.341559410095215,85
103256,-4.341559410095215,85
103352,-3.8448777198791504,101
103352,-3.8448777198791504,101
103360,-5.145114898681641,101
103360,-5.145114898681641,101
103624,-2.4512088298797607,101
103624,-2.4512088298797607,101
104064,-4.481271266937256,101
104064,-4.481271266937256,101
104160,-3.0658621788024902,101
104160,-3.0658621788024902,101
104168,-4.304270267486572,101
104168,-4.304270267486572,101
104432,-3.8228015899658203,101
104432,-3.8228015899658203,101
104680,-2.4434280395507812,31
104680,-2.4434280395507812,31
104872,-3.739367723464966,101
104872,-3.739367723464966,101
104968,-3.3811516761779785,101
104968,-3.3811516761779785,101
104976,-4.934836387634277,101
104976,-4.934836387634277,101
105488,-5.1529083251953125,101
105488,-5.1529083251953125,101
105680,-3.870647668838501,101
105680,-3.870647668838501,101
105776,-4.8345770835876465,101
105776,-4.8345770835876465,101
105784,-3.8366291522979736,101
105784,-3.8366291522979736,101
106296,-2.5278093814849854,101
106296,-2.5278093814849854,101
106488,-5.463615894317627,101
106488,-5.463615894317627,101
106584,-2.9898438453674316,101
106584,-2.9898438453674316,101
106592,-4.582773208618164,101
106592,-4.582773208618164,101
107104,-5.147887229919434,101
107104,-5.147887229919434,101
107296,-4.422672271728516,101
107296,-4.422672271728516,101
107392,-4.136007308959961,101
107392,-4.136007308959961,101
107400,-2.971719741821289,101
107400,-2.971719741821289,101
107912,-4.977752208709717,101
107912,-4.977752208709717,101
108104,-4.478193759918213,101
108104,-4.478193759918213,101
108200,-3.575132369995117,101
108200,-3.575132369995117,101
108208,-3.798565626144409,101
108208,-3.798565626144409,101
108720,-4.684006214141846,101
108720,-4.684006214141846,101
108912,-5.101210594177246,101
108912,-5.101210594177246,101
109008,-4.18538236618042,101
109008,-4.18538236618042,101
109016,-4.801138877868652,101
109016,-4.801138877868652,101
109528,-4.000922679901123,101
109528,-4.000922679901123,101
109720,-3.8921236991882324,101
109720,-3.8921236991882324,101
109816,-4.8519978523254395,101
109816,-4.8519978523254395,101
109824,-5.456419467926025,101
109824,-5.456419467926025,101
110336,-5.149403095245361,101
110336,-5.149403095245361,101
110528,-3.8231217861175537,101
110528,-3.8231217861175537,101
110624,-3.839282274246216,101
110624,-3.839282274246216,101
110632,-3.5028839111328125,101
110632,-3.5028839111328125,101
111144,-4.830282688140869,101
111144,-4.830282688140869,101
111336,-3.8311429023742676,101
111336,-3.8311429023742676,101
111432,-5.0855207443237305,101
111432,-5.0855207443237305,101
111440,-4.077793121337891,101
111440,-4.077793121337891,101
111952,-4.125861167907715,101
111952,-4.125861167907715,101
112144,-5.258038520812988,101
112144,-5.258038520812988,101
112240,-4.21683406829834,101
112240,-4.21683406829834,101
112248,-5.467043399810791,101
112248,-5.467043399810791,101
112760,-4.407254219055176,101
112760,-4.407254219055176,101
112952,-3.6154556274414062,101
112952,-3.6154556274414062,101
113048,-5.000731468200684,101
113048,-5.000731468200684,101
113056,-3.925809860229492,101
113056,-3.925809860229492,101
113568,-3.636988639831543,101
113568,-3.636988639831543,101
113760,-5.505950450897217,101
113760,-5.505950450897217,101
113856,-5.265410900115967,101
113856,-5.265410900115967,101
113864,-5.222571849822998,101
113864,-5.222571849822998,101
114376,-4.603731155395508,101
114376,-4.603731155395508,101
114568,-5.3784637451171875,101
114568,-5.3784637451171875,101
114664,-4.313693046569824,101
114664,-4.313693046569824,101
114672,-4.103236675262451,101
114672,-4.103236675262451,101
115184,-4.406242847442627,101
115184,-4.406242847442627,101
115376,-4.230281829833984,101
115376,-4.230281829833984,101
115472,-2.3959944248199463,101
115472,-2.3959944248199463,101
115480,-4.291447639465332,101
115480,-4.291447639465332,101
115992,-4.34111213684082,101
115992,-4.34111213684082,101
116184,-3.3164563179016113,101
116184,-3.3164563179016113,101
116280,-4.900861740112305,101
116280,-4.900861740112305,101
116288,-4.369781017303467,101
116288,-4.369781017303467,101
116800,-4.172536373138428,101
116800,-4.172536373138428,101
116992,-4.668095111846924,101
116992,-4.668095111846924,101
117088,-3.9739739894866943,101
117088,-3.9739739894866943,101
117096,-4.138582706451416,101
117096,-4.138582706451416,101
117608,-3.518778085708618,101
117608,-3.518778085708618,101
117800,-3.703514337539673,101
117800,-3.703514337539673,101
117896,-2.821094036102295,101
117896,-2.821094036102295,101
117904,-5.302086353302002,101
117904,-5.302086353302002,101
118416,-5.198861122131348,101
118416,-5.198861122131348,101
118576,-2.0008702278137207,20
118576,-2.0008702278137207,20
118608,-4.746457576751709,101
118608,-4.746457576751709,101
118680,-6.0770134925842285,97
118680,-6.0770134925842285,97
118704,-4.574294567108154,101
118704,-4.574294567108154,101
119384,-2.9451777935028076,101
119384,-2.9451777935028076,101
119416,-4.829164028167725,101
119416,-4.829164028167725,101
119488,-4.893087387084961,101
119488,-4.893087387084961,101
119512,-3.2311227321624756,101
119512,-3.2311227321624756,101
120192,-4.910364627838135,101
120192,-4.910364627838135,101
120224,-3.522737979888916,101
120224,-3.522737979888916,101
120296,-5.258510589599609,101
120296,-5.258510589599609,101
120320,-4.662789344787598,101
120320,-4.662789344787598,101
120768,-4.330870628356934,72
120768,-4.330870628356934,72
121032,-3.114544630050659,101
121032,-3.114544630050659,101
121104,-3.0141284465789795,101
121104,-3.0141284465789795,101
121128,-4.471563339233398,101
121128,-4.471563339233398,101
121576,-4.67527961730957,101
121576,-4.67527961730957,101
121840,-4.420216083526611,101
121840,-4.420216083526611,101
121912,-4.953262805938721,101
121912,-4.953262805938721,101
121936,-3.1704201698303223,101
121936,-3.1704201698303223,101
122384,-4.553694725036621,101
122384,-4.553694725036621,101
122640,-6.489517688751221,100
122640,-6.489517688751221,100
122720,-3.7501814365386963,101
122720,-3.7501814365386963,101
122744,-4.952624320983887,101
122744,-4.952624320983887,101
123192,-3.9014196395874023,101
123192,-3.9014196395874023,101
123448,-4.929512977600098,101
123448,-4.929512977600098,101
123528,-3.6013689041137695,101
123528,-3.6013689041137695,101
123552,-3.570413589477539,101
123552,-3.570413589477539,101
124000,-3.141787052154541,101
124000,-3.141787052154541,101
124256,-4.116474151611328,101
124256,-4.116474151611328,101
124336,-5.2386627197265625,101
124336,-5.2386627197265625,101
124360,-3.4413561820983887,101
124360,-3.4413561820983887,101
124696,-0.5035039186477661,45
124696,-0.5035039186477661,45
124808,-4.284903526306152,101
124808,-4.284903526306152,101
125064,-3.6467509269714355,101
125064,-3.6467509269714355,101
125128,-5.239684581756592,96
125128,-5.239684581756592,96
125504,-4.430858135223389,101
125504,-4.430858135223389,101
125616,-5.002831935882568,101
125616,-5.002831935882568,101
125872,-5.789681911468506,101
125872,-5.789681911468506,101
125936,-4.2239670753479,101
125936,-4.2239670753479,101
126312,-3.443124771118164,101
126312,-3.443124771118164,101
126424,-2.7524938583374023,101
126424,-2.7524938583374023,101
126680,-5.054723739624023,101
126680,-5.054723739624023,101
126744,-4.653717517852783,101
126744,-4.653717517852783,101
127120,-4.032352924346924,101
127120,-4.032352924346924,101
127232,-5.462754249572754,101
127232,-5.462754249572754,101
127296,-4.306985855102539,77
127296,-4.306985855102539,77
127552,-3.1393826007843018,101
127552,-3.1393826007843018,101
127928,-5.65800666809082,101
127928,-5.65800666809082,101
128040,-3.304851770401001,101
128040,-3.304851770401001,101
128104,-5.3603315353393555,101
128104,-5.3603315353393555,101
128360,-4.2311906814575195,101
128360,-4.2311906814575195,101
128736,-5.090988636016846,101
128736,-5.090988636016846,101
128848,-3.6658029556274414,101
128848,-3.6658029556274414,101
128912,-4.619783401489258,101
128912,-4.619783401489258,101
129168,-3.1960458755493164,101
129168,-3.1960458755493164,101
129544,-5.208131790161133,101
129544,-5.208131790161133,101
129656,-3.3924150466918945,101
129656,-3.3924150466918945,101
129720,-4.394555568695068,101
129720,-4.394555568695068,101
129976,-5.364638328552246,101
129976,-5.364638328552246,101
130256,-2.533144235610962,35
130256,-2.533144235610962,35
130352,-4.838945388793945,101
130352,-4.838945388793945,101
130464,-3.796499013900757,101
130464,-3.796499013900757,101
130528,-3.4960193634033203,101
130528,-3.4960193634033203,101
131064,-5.133459568023682,101
131064,-5.133459568023682,101
131160,-4.598291397094727,101
131160,-4.598291397094727,101
131272,-4.094308376312256,101
131272,-4.094308376312256,101
131336,-3.9548659324645996,101
131336,-3.9548659324645996,101
131872,-3.641054630279541,101
131872,-3.641054630279541,101
131968,-4.006139278411865,101
131968,-4.006139278411865,101
132080,-5.078934192657471,101
132080,-5.078934192657471,101
132144,-3.25181245803833,101
132144,-3.25181245803833,101
132680,-3.1621382236480713,101
132680,-3.1621382236480713,101
132776,-5.003009796142578,101
132776,-5.003009796142578,101
132888,-4.286167621612549,101
132888,-4.286167621612549,101
132952,-4.539093971252441,101
132952,-4.539093971252441,101
133488,-5.479745388031006,101
133488,-5.479745388031006,101
133584,-5.391979694366455,101
133584,-5.391979694366455,101
133696,-4.280356407165527,101
133696,-4.280356407165527,101
133760,-4.54884147644043,101
133760,-4.54884147644043,101
134296,-3.4714457988739014,101
134296,-3.4714457988739014,101
134392,-5.346522808074951,101
134392,-5.346522808074951,101
134504,-2.8668837547302246,101
134504,-2.8668837547302246,101
134568,-4.895476341247559,101
134568,-4.895476341247559,101
135104,-3.9275102615356445,101
135104,-3.9275102615356445,101
135200,-2.7339792251586914,101
135200,-2.7339792251586914,101
135312,-4.444931507110596,101
135312,-4.444931507110596,101
135376,-3.2090814113616943,101
135376,-3.2090814113616943,101
135912,-5.321537017822266,101
135912,-5.321537017822266,101
136000,-5.735244274139404,100
136000,-5.735244274139404,100
136120,-5.354986667633057,101
136120,-5.354986667633057,101
136184,-5.217219352722168,101
136184,-5.217219352722168,101
136720,-2.924285888671875,101
136720,-2.924285888671875,101
136808,-4.155508041381836,101
136808,-4.155508041381836,101
136928,-3.706833839416504,101
136928,-3.706833839416504,101
136992,-5.623470783233643,101
136992,-5.623470783233643,101
137528,-3.541982412338257,101
137528,-3.541982412338257,101
137616,-4.302801132202148,101
137616,-4.302801132202148,101
137736,-3.8239357471466064,101
137736,-3.8239357471466064,101
137800,-4.436769008636475,101
137800,-4.436769008636475,101
138336,-4.260200500488281,101
138336,-4.260200500488281,101
138424,-4.583206653594971,101
138424,-4.583206653594971,101
138544,-5.003165245056152,101
138544,-5.003165245056152,101
138608,-3.8887338638305664,101
138608,-3.8887338638305664,101
139144,-3.773473024368286,101
139144,-3.773473024368286,101
139232,-2.8649754524230957,101
139232,-2.8649754524230957,101
139352,-4.583096027374268,101
139352,-4.583096027374268,101
139416,-4.734867572784424,101
139416,-4.734867572784424,101
139952,-3.952965259552002,101
139952,-3.952965259552002,101
140040,-5.492787837982178,101
140040,-5.492787837982178,101
140160,-4.564826965332031,101
140160,-4.564826965332031,101
140224,-4.513569355010986,101
140224,-4.513569355010986,101
140760,-4.37478494644165,101
140760,-4.37478494644165,101
140848,-3.881681203842163,101
140848,-3.881681203842163,101
140968,-3.027817964553833,101
140968,-3.027817964553833,101
141032,-4.369373321533203,101
141032,-4.369373321533203,101
141568,-4.652680397033691,101
141568,-4.652680397033691,101
141656,-5.0444536209106445,101
141656,-5.0444536209106445,101
141776,-3.7727372646331787,101
141776,-3.7727372646331787,101
141840,-4.779913902282715,101
141840,-4.779913902282715,101
142376,-4.2248687744140625,101
142376,-4.2248687744140625,101
142464,-3.8251078128814697,101
142464,-3.8251078128814697,101
142584,-4.481444358825684,101
142584,-4.481444358825684,101
142648,-5.239932060241699,101
142648,-5.239932060241699,101
143184,-2.9228527545928955,101
143184,-2.9228527545928955,101
143272,-4.844806671142578,101
143272,-4.844806671142578,101
143392,-5.1130194664001465,101
143392,-5.1130194664001465,101
143456,-3.7454211711883545,101
143456,-3.7454211711883545,101
143992,-3.1039791107177734,101
143992,-3.1039791107177734,101
144080,-4.2663350105285645,101
144080,-4.2663350105285645,101
144200,-4.6548943519592285,101
144200,-4.6548943519592285,101
144264,-5.155526638031006,101
144264,-5.155526638031006,101
144800,-4.162714958190918,101
144800,-4.162714958190918,101
144888,-5.4317946434021,101
144888,-5.4317946434021,101
145008,-2.9884393215179443,101
145008,-2.9884393215179443,101
145072,-4.453853130340576,101
145072,-4.453853130340576,101
145608,-4.133692264556885,101
145608,-4.133692264556885,101
145696,-4.6656880378723145,101
145696,-4.6656880378723145,101
145816,-4.303608417510986,101
145816,-4.303608417510986,101
145880,-5.158558368682861,101
145880,-5.158558368682861,101
146416,-4.236558437347412,101
146416,-4.236558437347412,101
146504,-4.865737438201904,101
146504,-4.865737438201904,101
146624,-4.48654842376709,101
146624,-4.48654842376709,101
146688,-2.932854652404785,101
146688,-2.932854652404785,101
147224,-4.651623725891113,101
147224,-4.651623725891113,101
147312,-3.414482355117798,101
147312,-3.414482355117798,101
147432,-2.9965667724609375,101
147432,-2.9965667724609375,101
147496,-4.720370292663574,101
147496,-4.720370292663574,101
148032,-4.264420509338379,101
148032,-4.264420509338379,101
148120,-4.104117393493652,101
148120,-4.104117393493652,101
148240,-4.737318515777588,101
148240,-4.737318515777588,101
148304,-2.5391640663146973,101
148304,-2.5391640663146973,101
148840,-3.698681116104126,101
148840,-3.698681116104126,101
148928,-4.701756000518799,101
148928,-4.701756000518799,101
149048,-4.479065418243408,101
149048,-4.479065418243408,101
149112,-2.7570102214813232,101
149112,-2.7570102214813232,101
149648,-3.036123275756836,101
149648,-3.036123275756836,101
149736,-4.7281494140625,101
149736,-4.7281494140625,101
149856,-3.5498504638671875,101
149856,-3.5498504638671875,101
149920,-3.0997161865234375,101
149920,-3.0997161865234375,101
150456,-3.5681838989257812,101
150456,-3.5681838989257812,101
150544,-4.67447566986084,101
150544,-4.67447566986084,101
150664,-2.3777849674224854,101
150664,-2.3777849674224854,101
150728,-3.2895712852478027,101
150728,-3.2895712852478027,101
151264,-3.8991520404815674,101
151264,-3.8991520404815674,101
151352,-4.825868606567383,101
151352,-4.825868606567383,101
151472,-4.607321739196777,101
151472,-4.607321739196777,101
151536,-4.55288553237915,101
151536,-4.55288553237915,101
152032,-4.596335411071777,85
152032,-4.596335411071777,85
152072,-3.3301939964294434,101
152072,-3.3301939964294434,101
152280,-4.054698944091797,101
152280,-4.054698944091797,101
152344,-4.299322128295898,101
152344,-4.299322128295898,101
152816,-3.841085195541382,67
152816,-3.841085195541382,67
152840,-4.5228681564331055,101
152840,-4.5228681564331055,101
152880,-4.911498069763184,101
152880,-4.911498069763184,101
153152,-3.1458301544189453,101
153152,-3.1458301544189453,101
153624,-5.390758991241455,101
153624,-5.390758991241455,101
153648,-5.607668876647949,101
153648,-5.607668876647949,101
153688,-3.225945472717285,101
153688,-3.225945472717285,101
153960,-5.215882778167725,101
153960,-5.215882778167725,101
154432,-4.224488735198975,101
154432,-4.224488735198975,101
154456,-3.905271530151367,101
154456,-3.905271530151367,101
154496,-2.8964216709136963,101
154496,-2.8964216709136963,101
154768,-2.9303855895996094,101
154768,-2.9303855895996094,101
155240,-5.160579204559326,101
155240,-5.160579204559326,101
155264,-4.01392936706543,101
155264,-4.01392936706543,101
155304,-4.992621421813965,101
155304,-4.992621421813965,101
155576,-3.7659926414489746,101
155576,-3.7659926414489746,101
156048,-5.023488521575928,101
156048,-5.023488521575928,101
156072,-2.979994773864746,101
156072,-2.979994773864746,101
156112,-5.364798545837402,101
156112,-5.364798545837402,101
156384,-5.315183162689209,101
156384,-5.315183162689209,101
156856,-2.654212474822998,101
156856,-2.654212474822998,101
156880,-2.9001553058624268,101
156880,-2.9001553058624268,101
156920,-4.196468353271484,101
156920,-4.196468353271484,101
157192,-4.765940189361572,101
157192,-4.765940189361572,101
157664,-3.0578675270080566,101
157664,-3.0578675270080566,101
157688,-4.0303874015808105,101
157688,-4.0303874015808105,101
157728,-3.0455331802368164,101
157728,-3.0455331802368164,101
158000,-5.218430995941162,101
158000,-5.218430995941162,101
158472,-3.5778112411499023,101
158472,-3.5778112411499023,101
158496,-4.90010929107666,101
158496,-4.90010929107666,101
158536,-3.045189380645752,101
158536,-3.045189380645752,101
158808,-5.2667036056518555,101
158808,-5.2667036056518555,101
159280,-4.32205057144165,101
159280,-4.32205057144165,101
159304,-4.290788173675537,101
159304,-4.290788173675537,101
159344,-4.2785115242004395,101
159344,-4.2785115242004395,101
159616,-4.92327356338501,101
159616,-4.92327356338501,101
160088,-3.5725820064544678,101
160088,-3.5725820064544678,101
160112,-2.108163356781006,101
160112,-2.108163356781006,101
160152,-4.460165023803711,101
160152,-4.460165023803711,101
160424,-4.81087064743042,101
160424,-4.81087064743042,101
160896,-2.7087552547454834,101
160896,-2.7087552547454834,101
160920,-2.499148368835449,101
160920,-2.499148368835449,101
160960,-5.271270275115967,101
160960,-5.271270275115967,101
161232,-3.8214046955108643,101
161232,-3.8214046955108643,101
161656,-5.441662788391113,87
161656,-5.441662788391113,87
161704,-2.8054769039154053,101
161704,-2.8054769039154053,101
161728,-5.302620887756348,101
161728,-5.302620887756348,101
162040,-5.057519912719727,101
162040,-5.057519912719727,101
162464,-4.464520454406738,101
162464,-4.464520454406738,101
162512,-3.4211583137512207,101
162512,-3.4211583137512207,101
162536,-3.5234220027923584,101
162536,-3.5234220027923584,101
162848,-3.6545138359069824,101
162848,-3.6545138359069824,101
163008,-4.280960559844971,68
163008,-4.280960559844971,68
163320,-5.304930686950684,101
163320,-5.304930686950684,101
163344,-4.038148880004883,101
163344,-4.038148880004883,101
163656,-4.328651428222656,101
163656,-4.328651428222656,101
163816,-4.5423665046691895,101
163816,-4.5423665046691895,101
164128,-3.079547166824341,101
164128,-3.079547166824341,101
164152,-5.280862808227539,101
164152,-5.280862808227539,101
164464,-5.188843250274658,101
164464,-5.188843250274658,101
164624,-4.510700225830078,101
164624,-4.510700225830078,101
164936,-3.46138858795166,101
164936,-3.46138858795166,101
164960,-4.450163841247559,101
164960,-4.450163841247559,101
165272,-2.738285541534424,101
165272,-2.738285541534424,101
165432,-3.3159213066101074,101
165432,-3.3159213066101074,101
165744,-4.8864617347717285,101
165744,-4.8864617347717285,101
165768,-3.0155014991760254,101
165768,-3.0155014991760254,101
166080,-4.923738479614258,101
166080,-4.923738479614258,101
166240,-5.1414055824279785,101
166240,-5.1414055824279785,101
166328,-4.350780487060547,70
166328,-4.350780487060547,70
166552,-4.290833473205566,101
166552,-4.290833473205566,101
166888,-2.5507638454437256,101
166888,-2.5507638454437256,101
167048,-4.3036088943481445,101
167048,-4.3036088943481445,101
167136,-5.355151653289795,101
167136,-5.355151653289795,101
167360,-4.816799163818359,101
167360,-4.816799163818359,101
167696,-4.580631256103516,101
167696,-4.580631256103516,101
167856,-3.9774293899536133,101
167856,-3.9774293899536133,101
167944,-5.20728063583374,101
167944,-5.20728063583374,101
168168,-4.734818935394287,101
168168,-4.734818935394287,101
168504,-3.9569528102874756,101
168504,-3.9569528102874756,101
168664,-4.6174492835998535,101
168664,-4.6174492835998535,101
168752,-4.621783256530762,101
168752,-4.621783256530762,101
168976,-4.190687656402588,101
168976,-4.190687656402588,101
169312,-1.9673676490783691,101
169312,-1.9673676490783691,101
169472,-3.2835533618927,101
169472,-3.2835533618927,101
169560,-4.843863010406494,101
169560,-4.843863010406494,101
169784,-4.2975239753723145,101
169784,-4.2975239753723145,101
170120,-5.507208347320557,101
170120,-5.507208347320557,101
170280,-2.8984334468841553,101
170280,-2.8984334468841553,101
170368,-2.19291090965271,101
170368,-2.19291090965271,101
170592,-3.25258207321167,101
170592,-3.25258207321167,101
170928,-4.499728202819824,101
170928,-4.499728202819824,101
171088,-3.48527193069458,101
171088,-3.48527193069458,101
171176,-4.890792369842529,101
171176,-4.890792369842529,101
171400,-4.985869407653809,101
171400,-4.985869407653809,101
171632,-5.668645858764648,88
171632,-5.668645858764648,88
171896,-4.49925422668457,101
171896,-4.49925422668457,101
171984,-4.606960296630859,101
171984,-4.606960296630859,101
172208,-4.654052257537842,101
172208,-4.654052257537842,101
172440,-4.634152889251709,101
172440,-4.634152889251709,101
172704,-4.515878200531006,101
172704,-4.515878200531006,101
172792,-4.245766639709473,101
172792,-4.245766639709473,101
173016,-2.397895097732544,101
173016,-2.397895097732544,101
173248,-4.464062690734863,101
173248,-4.464062690734863,101
173512,-2.4474270343780518,101
173512,-2.4474270343780518,101
173600,-3.6554479598999023,101
173600,-3.6554479598999023,101
173824,-4.795194149017334,101
173824,-4.795194149017334,101
174056,-4.749326705932617,101
174056,-4.749326705932617,101
174288,-2.697252035140991,97
174288,-2.697252035140991,97
174408,-4.938220977783203,101
174408,-4.938220977783203,101
174632,-3.4427642822265625,101
174632,-3.4427642822265625,101
174864,-2.7250399589538574,101
174864,-2.7250399589538574,101
175096,-4.969791412353516,101
175096,-4.969791412353516,101
175216,-3.571107864379883,101
175216,-3.571107864379883,101
175440,-3.793856620788574,101
175440,-3.793856620788574,101
175672,-5.216529369354248,101
175672,-5.216529369354248,101
175904,-4.0335259437561035,101
175904,-4.0335259437561035,101
176024,-4.970431804656982,101
176024,-4.970431804656982,101
176248,-2.9995694160461426,101
176248,-2.9995694160461426,101
176480,-5.568789005279541,101
176480,-5.568789005279541,101
176712,-5.523226737976074,101
176712,-5.523226737976074,101
176832,-4.422767162322998,101
176832,-4.422767162322998,101
177056,-5.496004104614258,101
177056,-5.496004104614258,101
177288,-4.83604097366333,101
177288,-4.83604097366333,101
177520,-5.338639736175537,101
177520,-5.338639736175537,101
177640,-4.146766662597656,101
177640,-4.146766662597656,101
177864,-4.254427433013916,101
177864,-4.254427433013916,101
178096,-4.349826812744141,101
178096,-4.349826812744141,101
178328,-4.822971820831299,101
178328,-4.822971820831299,101
178448,-3.270803689956665,101
178448,-3.270803689956665,101
178672,-2.2185707092285156,101
178672,-2.2185707092285156,101
178904,-5.293214321136475,101
178904,-5.293214321136475,101
179136,-4.572376728057861,101
179136,-4.572376728057861,101
179256,-5.263032913208008,101
179256,-5.263032913208008,101
179480,-3.100048542022705,101
179480,-3.100048542022705,101
179576,0.7314547896385193,12
179576,0.7314547896385193,12
179712,-5.016946792602539,101
179712,-5.016946792602539,101
179944,-4.24876594543457,101
179944,-4.24876594543457,101
180064,-5.130168437957764,101
180064,-5.130168437957764,101
180384,-4.208700180053711,101
180384,-4.208700180053711,101
180520,-4.387471675872803,101
180520,-4.387471675872803,101
180680,-4.459080696105957,77
180680,-4.459080696105957,77
180752,-3.4618303775787354,101
180752,-3.4618303775787354,101
180840,-2.794571876525879,40
180840,-2.794571876525879,40
181192,-4.523730754852295,101
181192,-4.523730754852295,101
181488,-4.430468559265137,101
181488,-4.430468559265137,101
181560,-2.7122037410736084,101
181560,-2.7122037410736084,101
181648,-4.8260884284973145,101
181648,-4.8260884284973145,101
182000,-4.346729755401611,101
182000,-4.346729755401611,101
182296,-5.068413257598877,101
182296,-5.068413257598877,101
182368,-4.35980749130249,101
182368,-4.35980749130249,101
182456,-4.858405590057373,101
182456,-4.858405590057373,101
182808,-3.50934100151062,101
182808,-3.50934100151062,101
183104,-4.412198543548584,101
183104,-4.412198543548584,101
183176,-4.02982759475708,101
183176,-4.02982759475708,101
183264,-5.428745269775391,101
183264,-5.428745269775391,101
183312,0.5839964151382446,17
183312,0.5839964151382446,17
183616,-4.090207099914551,101
183616,-4.090207099914551,101
183912,-3.873290538787842,101
183912,-3.873290538787842,101
184072,-4.011531829833984,101
184072,-4.011531829833984,101
184120,-2.702681064605713,101
184120,-2.702681064605713,101
184424,-3.91481614112854,101
184424,-3.91481614112854,101
184720,-4.410609245300293,101
184720,-4.410609245300293,101
184880,-3.724682092666626,101
184880,-3.724682092666626,101
184928,-5.531981468200684,101
184928,-5.531981468200684,101
185232,-4.72405481338501,101
185232,-4.72405481338501,101
185528,-3.5617566108703613,101
185528,-3.5617566108703613,101
185536,-2.870814800262451,38
185536,-2.870814800262451,38
185688,-5.699913024902344,101
185688,-5.699913024902344,101
185736,-3.252653121948242,101
185736,-3.252653121948242,101
186176,-5.265043258666992,81
186176,-5.265043258666992,81
186344,-3.874171257019043,101
186344,-3.874171257019043,101
186496,-4.000913143157959,101
186496,-4.000913143157959,101
186544,-2.969547986984253,101
186544,-2.969547986984253,101
186984,-2.4325368404388428,101
186984,-2.4325368404388428,101
187152,-4.821170806884766,101
187152,-4.821170806884766,101
187304,-4.0504069328308105,101
187304,-4.0504069328308105,101
187352,-4.512125492095947,101
187352,-4.512125492095947,101
187792,-4.307459354400635,101
187792,-4.307459354400635,101
187960,-4.738681793212891,101
187960,-4.738681793212891,101
188072,-5.551492691040039,96
188072,-5.551492691040039,96
188160,-4.388191223144531,101
188160,-4.388191223144531,101
188600,-4.330718517303467,101
188600,-4.330718517303467,101
188768,-4.524265766143799,101
188768,-4.524265766143799,101
188880,-4.640966415405273,101
188880,-4.640966415405273,101
188968,-4.0840678215026855,101
188968,-4.0840678215026855,101
189408,-5.585452556610107,101
189408,-5.585452556610107,101
189432,-4.591448783874512,83
189432,-4.591448783874512,83
189688,-4.880063056945801,101
189688,-4.880063056945801,101
189776,-5.050196647644043,101
189776,-5.050196647644043,101
190216,-4.917712211608887,101
190216,-4.917712211608887,101
190240,-4.1519880294799805,101
190240,-4.1519880294799805,101
190496,-2.1069741249084473,101
190496,-2.1069741249084473,101
190584,-5.121992111206055,101
190584,-5.121992111206055,101
191024,-5.159318923950195,101
191024,-5.159318923950195,101
191048,-4.636316299438477,101
191048,-4.636316299438477,101
191304,-3.8765735626220703,101
191304,-3.8765735626220703,101
191392,-3.9644761085510254,101
191392,-3.9644761085510254,101
191832,-4.753395080566406,101
191832,-4.753395080566406,101
191856,-4.478434085845947,101
191856,-4.478434085845947,101
192112,-2.856515645980835,101
192112,-2.856515645980835,101
192200,-5.755502223968506,101
192200,-5.755502223968506,101
192312,-2.1547436714172363,25
192312,-2.1547436714172363,25
192640,-3.3673598766326904,101
192640,-3.3673598766326904,101
192664,-4.872134685516357,101
192664,-4.872134685516357,101
193008,-3.5941014289855957,101
193008,-3.5941014289855957,101
193120,-4.212714672088623,101
193120,-4.212714672088623,101
193320,-2.88647198677063,39
193320,-2.88647198677063,39
193448,-4.485980987548828,101
193448,-4.485980987548828,101
193472,-3.354175567626953,101
193472,-3.354175567626953,101
193928,-5.491023063659668,101
193928,-5.491023063659668,101
194128,-2.9593334197998047,101
194128,-2.9593334197998047,101
194256,-4.787045955657959,101
194256,-4.787045955657959,101
