timesteps,ep_return,ep_length
216816,3.481100559234619,28
216896,3.9046223163604736,55
216920,3.1588683128356934,30
216960,2.3485710620880127,10
217004,1.3856465816497803,27
217060,-0.5915677547454834,25
217160,3.3001372814178467,88
217160,3.892695188522339,86
217292,4.106903076171875,72
217368,4.027338981628418,52
217416,4.067129135131836,89
217452,4.005406856536865,73
217452,3.7238898277282715,40
217520,3.5248148441314697,38
217600,2.8377180099487305,20
217644,4.110992431640625,48
217656,3.2334840297698975,51
217676,4.2923383712768555,65
217772,3.8837714195251465,43
217916,-0.2718160152435303,60
217928,3.9493625164031982,71
217960,4.1510491371154785,76
218004,1.5952177047729492,22
218032,4.146725654602051,65
218128,3.3340036869049072,24
218136,3.735147714614868,52
218200,4.218348503112793,60
218276,2.77925705909729,68
218288,1.1652120351791382,40
218324,3.417539119720459,31
218324,2.6964833736419678,12
218352,1.157867193222046,54
218368,2.820549488067627,20
218488,3.825054883956909,41
218520,-0.44318485260009766,49
218564,3.381223201751709,49
218652,-0.31875962018966675,33
218680,0.18228137493133545,29
218688,4.26480770111084,84
218764,3.705859661102295,69
218772,0.5709913372993469,21
218796,1.777111530303955,29
218836,3.3651680946350098,46
218844,-0.8642691373825073,20
218856,-0.9690166711807251,5
218948,0.5250089168548584,44
219032,3.2144107818603516,44
219080,3.9556896686553955,59
219116,1.0705792903900146,42
219188,0.08933365345001221,98
219260,-0.4276387095451355,18
219316,3.9217021465301514,59
219328,4.043807029724121,53
219384,3.504035472869873,31
219404,-0.37799984216690063,19
219480,1.4969055652618408,112
219500,3.597243070602417,29
219544,0.161873459815979,35
219584,3.7725915908813477,67
219632,0.24905741214752197,33
219732,3.9189648628234863,47
219768,0.26378798484802246,46
219780,4.200205326080322,75
219832,3.984410047531128,50
219896,3.3018648624420166,29
219904,0.6740814447402954,43
219912,-0.3082866668701172,20
220024,3.7157750129699707,64
220084,3.853187322616577,43
220120,0.18298768997192383,56
220152,4.250316619873047,62
220184,-0.4362492561340332,40
220224,-0.00788581371307373,35
220256,3.342790365219116,26
220356,3.7603535652160645,43
220432,3.3389511108398438,78
220472,3.7856271266937256,62
220528,3.757450819015503,43
220704,0.5116263628005981,58
220724,3.8312456607818604,117
220736,4.179449081420898,52
220744,3.4806413650512695,78
220876,3.060670852661133,38
221004,0.6347538232803345,65
221020,3.985463857650757,79
221028,3.1962456703186035,73
221032,3.7677810192108154,39
221244,3.943915605545044,60
221288,4.209281921386719,64
221328,4.089570045471191,75
221344,4.014558792114258,81
221376,3.2206549644470215,22
221480,4.173386573791504,59
221484,2.9444565773010254,39
221508,3.4600422382354736,41
221516,1.5696194171905518,9
221616,3.6894707679748535,60
221680,1.1763124465942383,43
221724,3.4694416522979736,27
221760,0.14279472827911377,20
221808,3.5697779655456543,73
221840,4.14155912399292,89
221868,3.3250138759613037,36
221968,3.980701446533203,52
221972,0.1270761489868164,33
222000,2.2705793380737305,33
222032,1.3388519287109375,56
222176,-0.4438912868499756,36
222176,4.000633716583252,51
222184,3.189060688018799,54
222200,3.1795740127563477,50
222316,3.375446081161499,35
222404,4.10178804397583,51
222412,3.211282730102539,24
222468,3.9377856254577637,73
222468,4.2248735427856445,71
222644,3.991591453552246,58
222704,2.9166994094848633,75
222708,4.029219150543213,60
222812,4.416547775268555,86
222912,4.1801652908325195,51
222956,3.3301968574523926,78
222956,4.383054733276367,63
223024,4.240126132965088,53
223076,1.7895616292953491,13
223100,3.6393401622772217,36
223240,2.657818555831909,41
223252,-0.4373363256454468,38
223264,4.107061386108398,88
223272,3.455652952194214,79
223404,0.603317141532898,41
223412,3.045877695083618,35
223464,3.1447384357452393,50
223552,4.334305763244629,75
223596,3.85438871383667,46
223604,3.3622612953186035,35
223620,3.8809244632720947,54
223700,3.5886659622192383,26
223732,2.286133289337158,32
223828,3.67669677734375,69
223840,3.556171417236328,35
223932,3.6467576026916504,78
223988,2.2056784629821777,64
224024,-0.802997350692749,23
224144,3.3240137100219727,76
224176,1.6879607439041138,47
224260,0.9322032928466797,59
224276,3.7268762588500977,33
224316,2.6431655883789062,122
224376,4.0768232345581055,50
224412,0.16529762744903564,24
224548,3.5291125774383545,72
224576,4.0353102684021,75
224628,1.899868130683899,63
224676,2.8971948623657227,66
224692,3.275355100631714,29
224772,4.203961372375488,56
224876,3.2256298065185547,26
224928,3.507467746734619,63
224960,3.0738914012908936,21
224968,4.024924278259277,85
225044,4.297075271606445,88
225164,3.924814462661743,51
225172,0.7788057327270508,51
225220,-0.056176960468292236,44
225252,3.212925910949707,20
225284,3.9225218296051025,89
225312,1.9919577836990356,23
225320,3.6065762042999268,39
225416,3.2959816455841064,26
225468,0.9523640871047974,37
225504,4.002272605895996,55
225612,4.159358978271484,90
225640,2.0649380683898926,43
225768,4.04866886138916,88
225812,3.9837207794189453,77
225880,4.025452613830566,60
225924,3.223931074142456,78
226032,3.1376824378967285,38
226100,3.969900369644165,44
226132,4.195294380187988,91
226220,3.071350574493408,22
226256,2.863823413848877,111
226324,4.228349685668945,73
226392,0.666879415512085,34
226420,4.127416610717773,80
226480,4.108423233032227,65
226596,3.852036476135254,51
226636,4.018046855926514,78
226728,3.5036466121673584,23
226768,4.339209079742432,87
226792,1.8297724723815918,6
226844,3.747504234313965,62
226860,4.0548601150512695,95
226900,3.537351608276367,27
226972,0.3760559558868408,28
227040,2.5211076736450195,78
227144,-0.6789131164550781,43
227148,-0.3494185209274292,27
227176,-0.29842686653137207,69
227256,4.3294219970703125,103
227276,3.210273265838623,32
227372,3.4863979816436768,29
227404,3.9512217044830322,65
227420,-0.016495347023010254,36
227468,3.574840784072876,73
227512,0.6123214960098267,35
227612,3.458007574081421,25
227624,3.6691880226135254,55
227628,-0.6518950462341309,40
227720,4.3524627685546875,75
227796,3.7890172004699707,42
227812,0.2913196086883545,47
227896,0.543717622756958,21
227916,3.784806251525879,49
227964,4.351728439331055,88
228088,3.9022388458251953,48
228140,3.9852895736694336,86
228220,3.7989578247070312,76
228260,3.3549346923828125,74
228308,0.22576141357421875,42
228372,4.110625267028809,71
228376,3.7156970500946045,39
228524,3.4020838737487793,37
228592,3.9969146251678467,71
228656,4.003960132598877,71
228708,3.3468830585479736,112
228736,0.5033239126205444,36
228840,3.5633578300476074,26
228888,3.801503896713257,45
228892,4.123213768005371,92
228940,3.569662570953369,71
229064,-0.18350750207901,56
229120,3.843532085418701,45
229132,3.839747667312622,60
229184,4.137740612030029,74
229228,3.290346145629883,24
229252,-0.8128793239593506,17
229312,1.4091365337371826,62
229360,3.3581106662750244,33
229384,4.204671859741211,66
229412,2.111757278442383,13
229564,3.5452897548675537,45
229596,4.209455490112305,86
229600,0.46391141414642334,47
229668,4.082695960998535,89
229700,3.5607078075408936,34
229728,3.2746145725250244,33
229796,3.3604798316955566,24
229812,-0.2832029461860657,36
229832,3.9382596015930176,58
229960,3.7579469680786133,37
230080,3.943016529083252,88
230092,3.3276751041412354,74
230172,3.1404502391815186,85
230248,3.5429229736328125,39
230248,0.8959633111953735,72
230360,3.1524176597595215,28
230404,3.723526954650879,58
230416,3.6050870418548584,42
230480,4.010244369506836,100
230640,3.6593830585479736,40
230648,4.056889533996582,58
230676,3.824542760848999,79
230728,3.7120306491851807,81
230732,-0.4559905529022217,23
230916,3.2715237140655518,60
230956,1.2323076725006104,77
230972,3.2346768379211426,61
231032,3.778667449951172,75
231096,-0.448371946811676,35
231164,3.677581548690796,48
231184,1.7661428451538086,5
231220,0.1978926658630371,47
231272,3.7186789512634277,89
231324,0.7719027996063232,57
231368,0.0029098987579345703,24
231416,3.867846965789795,58
231448,3.5159213542938232,57
231572,3.5980043411254883,51
231632,4.013252258300781,77
231728,0.302038311958313,39
231748,2.5640268325805664,75
231768,4.30697774887085,88
231848,3.809345245361328,54
231984,3.7248435020446777,59
232012,0.8599084615707397,61
232068,4.272151947021484,85
232096,3.1738715171813965,21
232140,4.167195796966553,73
232208,0.05945253372192383,28
232216,1.7491364479064941,58
232304,3.0992934703826904,24
232312,3.6107306480407715,61
232340,4.005928039550781,50
232420,-0.5270799398422241,29
232536,3.7692275047302246,80
232616,3.7935478687286377,49
232624,-0.09502989053726196,71
232624,4.230490684509277,78
232632,-0.42325007915496826,24
232760,3.094813585281372,36
232844,1.0440411567687988,55
232848,1.8974323272705078,56
232924,-0.1353440284729004,41
232932,4.129207611083984,75
233080,2.862785816192627,37
233128,3.8872170448303223,70
233128,3.8157219886779785,71
233288,3.515512704849243,40
233292,4.1559271812438965,53
233316,4.356295585632324,98
233384,0.5576255321502686,64
233452,3.760686159133911,40
233476,3.738914728164673,40
233480,3.4917991161346436,48
233532,-0.5896714925765991,37
233596,-0.06872248649597168,16
233600,2.7749528884887695,37
233612,3.080043315887451,34
233616,-0.10520917177200317,34
233660,2.5983002185821533,15
233680,2.7810165882110596,16
233792,2.760468006134033,45
233820,3.717855215072632,56
233828,3.356105089187622,37
233860,0.5239483118057251,50
233904,0.804594874382019,19
233996,2.916778564453125,34
234012,3.8350274562835693,55
234048,0.8036043643951416,57
234064,1.3026556968688965,40
234208,4.219089508056641,49
234208,3.5516765117645264,40
234292,4.256768226623535,74
234312,3.723024845123291,62
234380,3.2754011154174805,43
234400,3.0196588039398193,48
234504,2.1016862392425537,53
234540,3.6825082302093506,57
234692,2.5480198860168457,78
234712,3.585117816925049,52
234724,0.8730111122131348,46
234756,2.4088611602783203,89
234836,-0.6090245842933655,31
234888,0.3003634214401245,33
234992,4.042461395263672,75
234996,4.039524078369141,68
235028,3.9605188369750977,48
235080,0.3259420394897461,21
235152,2.6126508712768555,18
235188,3.9759316444396973,40
235208,4.144220352172852,80
235284,3.792032241821289,73
235392,3.8558764457702637,60
235396,4.072676658630371,52
235436,2.7474517822265625,38
235504,4.211872100830078,74
235512,0.5931762456893921,19
235536,0.9945708513259888,35
235696,3.561542510986328,48
235740,4.332442760467529,87
235804,4.273270606994629,73
235900,4.43681526184082,91
235992,4.054313659667969,63
236000,4.183149337768555,76
236080,2.7108511924743652,22
236096,3.345290184020996,49
236120,4.278001308441162,79
236236,3.794732093811035,59
236264,3.8301353454589844,36
236312,3.8796770572662354,58
236404,3.9796998500823975,77
236512,3.6159045696258545,62
236544,3.6119778156280518,35
236544,3.785930871963501,77
236580,4.133237838745117,67
236668,-0.09579586982727051,31
236692,3.571537494659424,45
236796,2.929248809814453,26
236864,-0.2932007908821106,80
236908,3.5636696815490723,82
236996,4.223248481750488,82
237000,1.2602167129516602,51
237052,2.1572704315185547,36
237124,2.789311408996582,31
237236,0.81005859375,93
237256,-0.5888152122497559,33
237280,-0.8392815589904785,11
237284,3.231712579727173,58
237300,3.382889747619629,76
237396,2.770052909851074,35
237436,3.4609150886535645,38
237480,3.775080680847168,50
237528,0.49942100048065186,57
237560,-0.6574546694755554,41
237680,3.8398728370666504,50
237700,3.940171480178833,66
237728,4.240019798278809,50
237772,0.8643491268157959,53
237808,3.6719417572021484,27
237848,4.073670387268066,42
237964,3.969879150390625,59
238028,4.14461612701416,55
238080,4.176204681396484,58
238100,3.6979825496673584,34
238156,4.118014335632324,96
238196,3.8628833293914795,42
238360,3.3014776706695557,70
238368,3.7268331050872803,67
238392,3.7098984718322754,49
238404,4.03166389465332,62
238572,4.058038234710693,45
238580,3.6254899501800537,53
238604,3.632030963897705,50
238708,3.526129961013794,34
238716,3.610537052154541,89
238720,0.36678028106689453,35
238780,3.5244431495666504,44
238792,0.5430796146392822,21
238876,3.675956964492798,39
238892,0.8405083417892456,44
238920,3.1198198795318604,35
239028,1.1658341884613037,59
239120,3.7093992233276367,50
239128,3.874903678894043,63
239128,4.207524299621582,59
239252,2.9574337005615234,33
239292,3.7360475063323975,41
239340,3.832850456237793,78
239376,3.7971091270446777,31
239376,2.864006996154785,62
239428,-0.5403269529342651,22
239500,3.672438383102417,52
239596,0.6634658575057983,55
239616,4.09669303894043,60
239692,4.31044340133667,48
239732,3.6604673862457275,34
239744,4.023857593536377,79
239752,3.192472219467163,15
239836,1.112165927886963,55
239864,3.1156654357910156,30
239900,3.627230405807495,42
239972,3.05975341796875,34
240012,3.0505337715148926,37
240052,3.080505132675171,20
240084,4.066769599914551,83
240116,3.8727810382843018,54
240144,2.6123976707458496,23
240216,0.6894190311431885,51
240252,3.582750082015991,34
240296,3.651546001434326,38
240324,1.7546954154968262,60
240388,0.8304797410964966,34
240388,3.10501766204834,23
240392,3.1403326988220215,17
240480,3.722390651702881,66
240488,-0.7090452909469604,24
240500,3.189842939376831,28
240580,3.500748872756958,23
240676,3.9439215660095215,72
240696,3.615219831466675,54
240744,0.5043280124664307,41
240772,3.8740105628967285,68
240904,3.9901974201202393,57
240912,-0.05647939443588257,35
240924,3.4047484397888184,45
241072,3.629967212677002,94
241080,-0.0026975274085998535,39
241128,4.0147247314453125,54
241176,3.9676599502563477,68
241224,3.6111412048339844,36
241232,-0.6291216611862183,40
241312,3.468881607055664,34
241352,3.5807833671569824,32
241376,3.2156643867492676,36
241384,4.0965752601623535,64
241456,-0.3753478527069092,26
241596,3.472703218460083,35
241632,1.522560715675354,9
241640,4.030255317687988,82
241660,4.164177894592285,71
241732,1.0649298429489136,87
241832,3.518768548965454,25
241872,1.887023687362671,53
241880,3.9702582359313965,62
241900,3.9009110927581787,65
241948,-0.1026884913444519,19
241948,3.1882882118225098,17
242052,4.215737342834473,55
242056,-0.36901867389678955,27
242060,4.0489702224731445,40
242168,2.8959527015686035,29
242272,4.002652168273926,81
242284,3.1638078689575195,56
242304,-0.6777397990226746,8
242348,4.25143575668335,73
242428,3.528656244277954,31
242456,3.652897834777832,72
242508,-0.7951043844223022,20
242596,3.9904322624206543,78
242612,3.699934720993042,66
242708,4.252114295959473,50
242748,3.6736769676208496,38
242796,4.163458824157715,85
242856,3.885169506072998,61
242904,1.5024323463439941,27
242996,3.936403512954712,72
243080,1.0291292667388916,56
243124,3.9836862087249756,55
243144,2.63169002532959,99
243200,3.0156548023223877,14
243200,0.9578845500946045,51
243328,3.114295721054077,32
243328,3.372328519821167,32
243452,3.021756649017334,93
243540,3.8359580039978027,53
243568,3.483487844467163,111
243600,4.054262638092041,68
243640,3.1751081943511963,25
243684,4.014403343200684,58
243700,2.5128841400146484,15
243788,3.5204243659973145,47
243788,3.7279279232025146,55
243796,0.4028853178024292,24
243912,3.249419689178467,31
243972,3.2230489253997803,46
244024,3.995025873184204,85
244140,1.556309700012207,57
244148,4.374243259429932,88
244292,4.329742908477783,80
244304,-0.9784871935844421,3
244368,4.206353187561035,55
244400,3.944826602935791,94
244412,4.184700012207031,68
244460,3.4437155723571777,23
244484,3.71797513961792,45
244524,1.5011632442474365,10
244668,3.5167312622070312,67
244732,4.292877197265625,80
244788,4.2274250984191895,82
244848,3.4443204402923584,81
244880,3.5546255111694336,37
244916,4.235053062438965,62
245004,2.933696746826172,31
245032,0.38331902027130127,61
245052,0.26781773567199707,51
245096,2.888124942779541,16
245160,4.098260879516602,61
245232,3.531815767288208,57
245304,0.7941131591796875,63
245312,2.8304247856140137,20
245324,1.4481687545776367,57
245448,3.1290202140808105,31
245492,4.036567687988281,83
245552,2.884209156036377,15
245552,4.017214775085449,60
245608,3.8124608993530273,40
245640,4.37678337097168,84
245696,-0.46634238958358765,36
245744,3.8841798305511475,48
245880,3.9954562187194824,60
245892,4.188182830810547,71
245980,4.173023700714111,71
245988,4.343599319458008,61
246056,-0.3463989496231079,44
246168,3.8102641105651855,47
246240,3.8518381118774414,46
246248,3.8456523418426514,65
246300,3.9750235080718994,102
246372,3.514866590499878,33
246460,0.6212365627288818,40
246488,4.181751728057861,80
246600,3.9780960083007812,35
246656,3.749595880508423,71
246684,3.438035249710083,49
246692,3.2995898723602295,111
246716,2.5165278911590576,8
246768,2.9326131343841553,19
246812,1.225581407546997,39
246896,3.61800217628479,74
246940,4.302485466003418,56
246956,1.7423291206359863,47
247040,-0.6382567286491394,25
247072,3.829458236694336,65
247104,3.6672556400299072,52
247216,0.7402876615524292,44
247228,3.6694085597991943,39
247236,4.019756317138672,70
247320,2.660649061203003,21
247328,3.8299663066864014,56
247344,3.520397663116455,32
247492,3.8475592136383057,41
247548,2.5129477977752686,14
247552,4.255589962005615,58
247568,4.327393531799316,85
247580,3.64442777633667,59
247692,0.46944987773895264,35
247708,0.04521632194519043,40
247884,4.073023319244385,79
247908,0.34691762924194336,50
247980,4.2256975173950195,100
248012,3.704397201538086,32
248024,4.271631240844727,83
248092,3.204749345779419,28
248132,3.0023744106292725,27
248216,-0.4746854305267334,31
248220,3.9817588329315186,52
248264,4.078778266906738,89
248300,-0.5035312175750732,20
248352,0.9747762680053711,55
248424,3.7609076499938965,52
248488,0.8946877717971802,47
248564,1.6477614641189575,53
248604,0.7431656122207642,45
248604,3.9872183799743652,85
248680,0.40011417865753174,48
248728,1.4315845966339111,31
248792,3.60225510597229,57
248796,0.7315413951873779,48
248856,2.6327250003814697,15
249012,3.6517271995544434,55
249020,4.339709281921387,85
249100,0.15029513835906982,22
249104,4.333571434020996,94
249288,3.104928731918335,46
249316,2.5385165214538574,115
249340,3.5346524715423584,60
249368,4.061859130859375,87
249380,3.4086952209472656,23
249472,3.844825029373169,33
249576,4.0932159423828125,65
249584,4.018125534057617,54
249608,3.638424873352051,57
249616,3.572920083999634,36
249624,1.772156000137329,4
249736,1.2299013137817383,38
249756,3.657012939453125,45
249776,-0.8755351305007935,38
249792,1.7001912593841553,4
249852,-0.6719096899032593,24
249900,2.0442776679992676,41
249924,3.7684459686279297,77
250036,3.565433979034424,28
250120,3.063436985015869,67
250136,4.190265655517578,59
250212,1.1932764053344727,105
250280,1.953261375427246,36
250308,-0.3220892548561096,24
250388,2.7988390922546387,88
250464,3.9801645278930664,86
250468,3.4601027965545654,40
250528,3.3531997203826904,62
250660,3.6339499950408936,48
250688,4.254711151123047,75
250752,3.669642448425293,72
250880,3.9144294261932373,48
250900,4.155158996582031,60
250912,3.9897003173828125,96
250992,2.2324326038360596,28
251048,3.928156852722168,74
251084,-0.42484456300735474,43
251104,3.989176034927368,51
251192,-0.30233561992645264,22
251216,4.095670700073242,42
251264,3.8116378784179688,45
251340,2.679080009460449,19
251348,4.315193176269531,89
251416,0.08902943134307861,56
251452,4.116798400878906,59
251456,2.520642042160034,10
251464,-0.4515227675437927,31
251580,3.3711066246032715,58
251616,1.387990951538086,41
251620,3.934448003768921,41
251728,0.7229353189468384,66
251736,3.1900651454925537,30
251788,3.9279696941375732,42
251796,2.758760452270508,17
251948,1.046108603477478,40
251952,4.288064956665039,93
251988,3.7450716495513916,48
252096,4.075009346008301,90
252112,3.8124141693115234,41
252172,2.7839462757110596,19
252220,4.02882194519043,67
252260,4.220529556274414,68
252308,3.840550661087036,34
252376,3.643608570098877,39
252376,-0.18322700262069702,29
252384,3.2796359062194824,68
252512,0.07036066055297852,32
252516,0.5395805835723877,35
252544,3.263277530670166,42
252560,3.850193500518799,63
252648,0.4511067867279053,33
252676,0.7565689086914062,33
252704,2.43247389793396,36
252776,4.16480827331543,66
252808,0.7675883769989014,40
252816,-0.7450695037841797,10
252908,4.022688865661621,58
253004,4.203143119812012,75
253016,3.0728917121887207,50
253068,2.9915876388549805,16
253108,0.0012229681015014648,75
253188,4.256624221801758,70
253188,3.6798014640808105,43
253208,2.873684883117676,25
253244,-0.3306509852409363,44
253280,2.5979490280151367,18
253388,3.548436164855957,50
253500,3.0947325229644775,78
253572,3.898472309112549,82
253572,1.5731592178344727,46
253656,3.5322012901306152,39
253676,4.321474075317383,99
253728,3.097958564758301,18
253788,0.7597906589508057,54
253836,4.187837600708008,66
253900,3.751105308532715,56
254020,4.069150924682617,46
254104,3.7719318866729736,79
254124,3.6541128158569336,56
254128,4.211003303527832,100
254312,3.984893798828125,73
254408,4.322619438171387,71
254412,4.120067596435547,77
254484,0.08340203762054443,89
254576,3.0820398330688477,66
254632,3.7936532497406006,55
254664,4.077526092529297,64
254736,3.8707094192504883,63
254812,3.816110134124756,45
254884,3.5604448318481445,37
254920,4.0744309425354,86
254960,0.9380640983581543,19
254976,3.090898036956787,41
255124,3.0000076293945312,115
255176,3.55780291557312,50
255184,4.225668907165527,56
255216,4.327258110046387,74
255308,2.7703535556793213,23
255324,3.5798561573028564,35
255416,2.480696201324463,27
255496,4.080285549163818,80
255568,2.8067307472229004,18
255612,4.001130104064941,72
255648,1.9526245594024658,131
255736,2.909943103790283,42
255756,4.238965034484863,85
255944,2.6168065071105957,83
255964,3.979691505432129,57
255972,1.992285132408142,54
255980,3.1107900142669678,83
256072,3.5753540992736816,32
256156,3.3414714336395264,48
256228,2.716677665710449,62
256300,0.5635731220245361,36
256360,3.286245822906494,33
256364,3.4696505069732666,98
256412,2.330667018890381,12
256436,3.308816909790039,34
256464,3.4579336643218994,98
256492,3.0798087120056152,20
256500,3.7838144302368164,35
256524,0.08666062355041504,22
256748,3.924058198928833,71
256748,3.614194631576538,62
256816,-1.222996711730957,81
256828,2.4989683628082275,76
256888,2.1963634490966797,15
256972,-0.3435189723968506,21
257008,2.62477970123291,65
257036,3.9432668685913086,55
257152,4.452350616455078,101
257212,4.115731239318848,60
257296,3.8029205799102783,65
257300,3.633042812347412,73
257464,3.9101500511169434,78
257500,4.255165100097656,51
257568,3.4604063034057617,67
257572,4.050337791442871,90
257632,3.4139022827148438,33
257764,4.209596633911133,48
257812,4.080279350280762,61
257844,4.3198699951171875,95
257912,0.08569931983947754,70
257992,3.7696540355682373,45
258128,4.096071720123291,54
258128,4.0932159423828125,91
258148,0.9230707883834839,76
258232,2.510009765625,26
258236,3.5157079696655273,61
258248,3.5447349548339844,30
258300,-0.11307233572006226,38
258388,2.373077392578125,39
258448,3.7747366428375244,53
258512,4.216920852661133,66
258588,3.802070140838623,72
258668,-0.8284872174263,20
258688,4.0862836837768555,75
258764,4.218827247619629,79
258828,0.21889710426330566,35
258828,1.8168578147888184,79
258944,-0.16836291551589966,29
258944,4.185291290283203,69
259008,3.0313966274261475,45
259104,-0.22715872526168823,40
259160,4.09669303894043,99
259248,3.7281205654144287,76
259308,3.981241226196289,75
259320,4.081243515014648,54
259336,0.45644402503967285,44
259596,2.2560501098632812,87
259636,3.972513437271118,79
259700,4.378297805786133,98
259716,3.9498202800750732,95
259724,3.0292866230010986,32
259932,3.8748726844787598,58
259940,3.3460094928741455,76
259980,1.4757916927337646,66
260028,-0.34421032667160034,12
260052,3.9868643283843994,82
260084,3.2429351806640625,36
260120,3.5185546875,47
260208,3.2397098541259766,31
260244,3.930067777633667,54
260252,3.518488883972168,33
260312,4.20271635055542,65
260372,-0.7668737173080444,15
260380,0.616936445236206,43
260444,2.7311344146728516,16
260488,3.804840564727783,61
260584,3.887454032897949,83
260736,1.3210206031799316,91
260776,3.740396738052368,48
260780,2.3020246028900146,73
260816,3.555105686187744,93
260864,0.7356888055801392,32
260900,3.4808332920074463,30
261004,3.1148617267608643,35
261072,4.032835006713867,74
261156,1.5720219612121582,64
261156,2.7113699913024902,85
261176,1.0847041606903076,26
261280,3.276477336883545,31
261316,4.261472702026367,78
261364,3.564765453338623,47
261452,3.9747724533081055,74
261524,4.032959938049316,52
261620,4.065582275390625,85
261656,2.0391578674316406,9
261692,4.277606010437012,82
261724,0.7101192474365234,50
261744,3.995004177093506,73
261792,-0.31157177686691284,34
261924,1.9264041185379028,45
261960,2.7505459785461426,42
262008,4.073444366455078,71
262024,3.34187912940979,83
262124,3.596695899963379,50
262128,0.10548031330108643,42
262168,3.4475173950195312,40
262248,3.933915615081787,56
262248,3.1346731185913086,20
262296,3.7025067806243896,43
262388,3.934767723083496,35
262404,0.888849139213562,27
262500,3.6066014766693115,93
262524,3.0061609745025635,30
262604,3.484125852584839,89
262616,-0.17002266645431519,29
262672,1.2587532997131348,71
262752,0.7781116962432861,57
262756,3.596909523010254,38
262848,1.28572416305542,58
262892,3.699753761291504,35
262952,4.2458062171936035,70
262992,3.9036760330200195,59
263020,0.6662243604660034,17
263020,3.440084457397461,43
263044,1.7435802221298218,6
263108,3.5352659225463867,22
263148,3.844099521636963,64
263200,3.884181261062622,39
263224,3.7990381717681885,58
263352,3.894808769226074,51
263352,1.102362871170044,38
263360,4.116543292999268,63
263552,3.339247941970825,82
263568,3.5893654823303223,52
263608,3.7011780738830566,64
263644,3.9198036193847656,73
263736,0.31499648094177246,32
263820,3.849061965942383,67
263880,4.104349136352539,78
263972,3.394601583480835,59
264024,4.2522783279418945,95
264036,-0.9656517505645752,3
264048,0.8455449342727661,42
264128,3.2659800052642822,39
264128,4.027839660644531,77
264148,2.6913259029388428,28
264288,3.763639450073242,40
264300,3.3202104568481445,38
264336,3.944624662399292,72
264352,3.0141890048980713,16
264464,3.2300188541412354,32
264520,-0.06353861093521118,14
264524,4.227724075317383,99
264556,3.6972813606262207,64
264632,0.614229679107666,19
264720,4.034462928771973,92
264752,3.7290797233581543,58
264792,3.8332080841064453,67
264888,1.490060567855835,64
265004,3.041032314300537,71
265036,3.839141607284546,61
265072,4.178528785705566,80
265136,3.7313177585601807,62
265156,3.3261752128601074,30
265180,2.9175384044647217,27
265236,3.916504144668579,58
265248,3.2098264694213867,28
265380,3.7381811141967773,33
265416,1.2139995098114014,9
265472,4.0701422691345215,59
265488,3.9868850708007812,77
265512,4.230420112609863,89
265580,3.230403423309326,23
265600,3.565972089767456,46
265624,2.042222023010254,6
265708,3.1168324947357178,21
265776,2.9233558177948,17
265792,3.772423028945923,53
265804,1.395527958869934,3
265828,3.984713077545166,79
265828,2.988422155380249,89
265864,2.99580717086792,15
265984,3.833829402923584,52
266072,3.0182242393493652,22
266136,3.589138984680176,77
266160,4.2688822746276855,83
266180,4.048046588897705,79
266272,0.8083133697509766,50
266284,3.3742568492889404,31
266372,2.965705394744873,22
266380,0.08827948570251465,61
266496,3.23482346534729,79
266512,3.8738701343536377,35
266528,1.090399980545044,37
266584,4.342451572418213,78
266656,3.7001023292541504,40
266680,-0.36288905143737793,24
266692,3.1325056552886963,45
266784,3.196415662765503,32
266820,1.9547710418701172,73
266920,3.9332892894744873,57
266928,4.1082868576049805,62
267100,3.878955364227295,70
267168,4.404439926147461,96
267180,3.7950327396392822,63
267260,3.4233336448669434,85
267288,3.4491753578186035,27
267324,0.5785456895828247,39
267348,3.7857120037078857,62
267392,2.8283565044403076,17
267544,4.0643768310546875,64
267556,4.169873237609863,74
267716,4.088474273681641,92
267768,4.471407890319824,94
267840,4.163548469543457,74
267872,3.383467435836792,79
267976,0.6882703304290771,52
267992,1.0240775346755981,69
268040,2.880098342895508,16
268120,3.42185115814209,62
268140,4.191481590270996,75
268200,3.7650043964385986,40
268276,4.018573760986328,39
268388,3.779555559158325,47
268392,4.080132007598877,100
268472,4.087331771850586,83
268572,4.054494380950928,46
268596,3.9313876628875732,80
268616,3.449434757232666,36
268708,4.173182487487793,79
268872,1.963369607925415,64
268880,3.9284591674804688,71
268900,3.715963363647461,48
268912,3.6094799041748047,85
269088,3.9266273975372314,44
269092,-0.929375410079956,53
269148,3.7296135425567627,62
269312,4.049456596374512,56
269312,2.241278648376465,110
269340,3.536583662033081,48
269352,4.123627662658691,65
269448,-0.5806435346603394,34
269472,3.2598767280578613,30
269524,3.4209811687469482,46
269572,3.5843465328216553,65
269608,3.5403528213500977,34
269752,1.8694713115692139,57
269768,1.1416490077972412,40
269856,3.1752822399139404,102
269912,3.849027395248413,85
270000,3.781829833984375,62
270052,3.2276687622070312,49
270100,3.8226406574249268,83
270156,0.11649036407470703,14
270212,3.910284996032715,53
270228,4.229121208190918,79
270232,0.9283570051193237,45
270384,0.7919334173202515,57
270400,3.7365872859954834,47
270404,3.572061777114868,44
270428,4.015780448913574,49
270560,-0.3282855749130249,33
270584,1.5655169486999512,50
270600,1.0820262432098389,50
270704,4.042835712432861,75
270796,3.585391044616699,49
270808,3.9139111042022705,62
270956,3.8942344188690186,40
