timesteps,ep_return,ep_length
64840,-2.3234081268310547,33
64840,-2.3234081268310547,33
64864,0.8615822792053223,11
64864,0.8615822792053223,11
64888,1.2315499782562256,6
64888,1.2315499782562256,6
64936,-1.682863712310791,15
64936,-1.682863712310791,15
64968,0.6159855127334595,13
64968,0.6159855127334595,13
64976,-1.2456073760986328,11
64976,-1.2456073760986328,11
64992,0.2935718297958374,21
64992,0.2935718297958374,21
64992,1.10699462890625,3
64992,1.10699462890625,3
64992,-0.7859564423561096,7
64992,-0.7859564423561096,7
65032,1.0768927335739136,5
65032,1.0768927335739136,5
65048,1.0,2
65048,1.0,2
65064,1.0,2
65064,1.0,2
65064,-1.2301762104034424,11
65064,-1.2301762104034424,11
65072,-1.1578198671340942,10
65072,-1.1578198671340942,10
65080,1.0,2
65080,1.0,2
65096,-0.9449611902236938,3
65096,-0.9449611902236938,3
65104,1.1830098628997803,5
65104,1.1830098628997803,5
65136,1.3192524909973145,7
65136,1.3192524909973145,7
65144,-1.0118378400802612,5
65144,-1.0118378400802612,5
65152,1.0671567916870117,7
65152,1.0671567916870117,7
65168,0.16313177347183228,22
65168,0.16313177347183228,22
65176,1.1097867488861084,3
65176,1.1097867488861084,3
65208,-0.8292783498764038,5
65208,-0.8292783498764038,5
65208,-1.2161387205123901,9
65208,-1.2161387205123901,9
65232,-1.3763034343719482,11
65232,-1.3763034343719482,11
65248,-1.0633701086044312,5
65248,-1.0633701086044312,5
65256,1.0483616590499878,6
65256,1.0483616590499878,6
65256,-1.1215943098068237,10
65256,-1.1215943098068237,10
65288,1.1749593019485474,4
65288,1.1749593019485474,4
65288,-1.168548345565796,7
65288,-1.168548345565796,7
65296,1.258958101272583,5
65296,1.258958101272583,5
65304,1.0,2
65304,1.0,2
65328,-1.0976550579071045,10
65328,-1.0976550579071045,10
65344,1.148162841796875,7
65344,1.148162841796875,7
65376,-1.1649032831192017,6
65376,-1.1649032831192017,6
65392,-0.8543373346328735,6
65392,-0.8543373346328735,6
65400,-1.3604594469070435,13
65400,-1.3604594469070435,13
65416,1.1889739036560059,5
65416,1.1889739036560059,5
65424,1.0621579885482788,4
65424,1.0621579885482788,4
65432,-1.0451154708862305,4
65432,-1.0451154708862305,4
65496,-1.9079782962799072,24
65496,-1.9079782962799072,24
65504,-0.9722670912742615,9
65504,-0.9722670912742615,9
65520,-0.9720606207847595,3
65520,-0.9720606207847595,3
65528,-1.3032891750335693,14
65528,-1.3032891750335693,14
65544,1.0666770935058594,3
65544,1.0666770935058594,3
65544,-1.3803178071975708,15
65544,-1.3803178071975708,15
65568,1.1257225275039673,5
65568,1.1257225275039673,5
65576,1.0432276725769043,9
65576,1.0432276725769043,9
65584,1.1876912117004395,5
65584,1.1876912117004395,5
65608,1.210020899772644,5
65608,1.210020899772644,5
65608,0.9804565906524658,4
65608,0.9804565906524658,4
65632,1.0260783433914185,3
65632,1.0260783433914185,3
65640,1.1677393913269043,4
65640,1.1677393913269043,4
65648,1.2087295055389404,8
65648,1.2087295055389404,8
65648,1.0,2
65648,1.0,2
65664,-0.9321107864379883,3
65664,-0.9321107864379883,3
65672,0.7928420305252075,16
65672,0.7928420305252075,16
65704,-0.7950413823127747,7
65704,-0.7950413823127747,7
65712,-1.0809460878372192,8
65712,-1.0809460878372192,8
65744,1.1828290224075317,5
65744,1.1828290224075317,5
65752,1.255081295967102,5
65752,1.255081295967102,5
65776,-0.9318637847900391,4
65776,-0.9318637847900391,4
65776,0.7120043039321899,13
65776,0.7120043039321899,13
65784,-1.0304677486419678,15
65784,-1.0304677486419678,15
65800,1.098606824874878,3
65800,1.098606824874878,3
65808,-1.2236638069152832,7
65808,-1.2236638069152832,7
65824,1.2919422388076782,6
65824,1.2919422388076782,6
65832,1.0554941892623901,3
65832,1.0554941892623901,3
65848,-1.1761209964752197,8
65848,-1.1761209964752197,8
65880,1.107440710067749,4
65880,1.107440710067749,4
65880,-0.9443597197532654,7
65880,-0.9443597197532654,7
65880,-0.9776380658149719,6
65880,-0.9776380658149719,6
65904,1.1013944149017334,3
65904,1.1013944149017334,3
65920,-1.0550957918167114,5
65920,-1.0550957918167114,5
65928,-1.0616055727005005,6
65928,-1.0616055727005005,6
65952,-1.5389565229415894,19
65952,-1.5389565229415894,19
65952,0.8895533680915833,6
65952,0.8895533680915833,6
65960,-0.9813306927680969,4
65960,-0.9813306927680969,4
65968,1.0,2
65968,1.0,2
65968,-1.0261212587356567,6
65968,-1.0261212587356567,6
65984,1.0,2
65984,1.0,2
66000,1.0912070274353027,5
66000,1.0912070274353027,5
66032,-1.110624074935913,8
66032,-1.110624074935913,8
66040,-0.9048265218734741,5
66040,-0.9048265218734741,5
66064,-1.3570326566696167,14
66064,-1.3570326566696167,14
66080,1.1768288612365723,5
66080,1.1768288612365723,5
66088,-1.0186818838119507,7
66088,-1.0186818838119507,7
66104,1.0653843879699707,3
66104,1.0653843879699707,3
66120,-1.1161807775497437,7
66120,-1.1161807775497437,7
66128,1.2055160999298096,5
66128,1.2055160999298096,5
66136,-0.9202126264572144,4
66136,-0.9202126264572144,4
66176,-1.5358903408050537,24
66176,-1.5358903408050537,24
66184,1.02300226688385,7
66184,1.02300226688385,7
66192,-1.3406425714492798,9
66192,-1.3406425714492798,9
66192,0.9814157485961914,7
66192,0.9814157485961914,7
66224,0.8531439900398254,6
66224,0.8531439900398254,6
66224,-0.7875229120254517,4
66224,-0.7875229120254517,4
66232,0.9000330567359924,5
66232,0.9000330567359924,5
66280,1.0137828588485718,7
66280,1.0137828588485718,7
66288,1.118565559387207,7
66288,1.118565559387207,7
66312,-1.1005330085754395,11
66312,-1.1005330085754395,11
66328,-1.391888976097107,18
66328,-1.391888976097107,18
66336,1.1536160707473755,6
66336,1.1536160707473755,6
66344,1.1135462522506714,4
66344,1.1135462522506714,4
66352,1.0,2
66352,1.0,2
66360,1.0,2
66360,1.0,2
66376,-0.9690448641777039,6
66376,-0.9690448641777039,6
66384,-1.3352460861206055,13
66384,-1.3352460861206055,13
66392,-0.7443432807922363,5
66392,-0.7443432807922363,5
66408,1.0,2
66408,1.0,2
66424,0.7714784145355225,8
66424,0.7714784145355225,8
66432,1.4732112884521484,7
66432,1.4732112884521484,7
66440,1.0,2
66440,1.0,2
66448,-1.155007004737854,8
66448,-1.155007004737854,8
66464,1.1715037822723389,4
66464,1.1715037822723389,4
66472,1.2098579406738281,4
66472,1.2098579406738281,4
66480,1.3347007036209106,9
66480,1.3347007036209106,9
66520,1.034197211265564,7
66520,1.034197211265564,7
66520,1.1287378072738647,6
66520,1.1287378072738647,6
66528,-1.0650602579116821,10
66528,-1.0650602579116821,10
66552,-0.7991317510604858,4
66552,-0.7991317510604858,4
66552,1.0468122959136963,4
66552,1.0468122959136963,4
66568,1.0352814197540283,5
66568,1.0352814197540283,5
66576,0.6423598527908325,12
66576,0.6423598527908325,12
66592,1.0992817878723145,3
66592,1.0992817878723145,3
66616,1.1760298013687134,8
66616,1.1760298013687134,8
66624,1.1630799770355225,9
66624,1.1630799770355225,9
66656,-0.8557843565940857,8
66656,-0.8557843565940857,8
66664,-0.9032029509544373,5
66664,-0.9032029509544373,5
66664,0.878217339515686,11
66664,0.878217339515686,11
66680,1.0,2
66680,1.0,2
66688,-1.092288613319397,9
66688,-1.092288613319397,9
66688,1.052320122718811,3
66688,1.052320122718811,3
66696,1.0,2
66696,1.0,2
66704,1.2250210046768188,6
66704,1.2250210046768188,6
66760,-1.0694072246551514,9
66760,-1.0694072246551514,9
66776,-1.088335394859314,10
66776,-1.088335394859314,10
66792,1.0015969276428223,4
66792,1.0015969276428223,4
66800,-1.3794410228729248,12
66800,-1.3794410228729248,12
66800,-1.421702265739441,14
66800,-1.421702265739441,14
66816,1.234428882598877,5
66816,1.234428882598877,5
66880,0.8870212435722351,11
66880,0.8870212435722351,11
66888,-1.3184927701950073,11
66888,-1.3184927701950073,11
66904,-1.2688233852386475,11
66904,-1.2688233852386475,11
66912,0.6724845170974731,14
66912,0.6724845170974731,14
66920,0.98991459608078,5
66920,0.98991459608078,5
66920,1.1717523336410522,4
66920,1.1717523336410522,4
66960,1.1193368434906006,5
66960,1.1193368434906006,5
66960,-0.8965951204299927,6
66960,-0.8965951204299927,6
66968,-1.1269280910491943,8
66968,-1.1269280910491943,8
67008,1.0297224521636963,11
67008,1.0297224521636963,11
67016,-0.988575279712677,7
67016,-0.988575279712677,7
67016,1.2039355039596558,6
67016,1.2039355039596558,6
67032,-1.1211731433868408,9
67032,-1.1211731433868408,9
67048,-1.0964298248291016,4
67048,-1.0964298248291016,4
67056,-1.0016896724700928,6
67056,-1.0016896724700928,6
67064,-0.9446765780448914,6
67064,-0.9446765780448914,6
67080,1.0673800706863403,3
67080,1.0673800706863403,3
67096,1.0,2
67096,1.0,2
67096,0.9330047369003296,8
67096,0.9330047369003296,8
67104,1.2750064134597778,5
67104,1.2750064134597778,5
67112,1.0210765600204468,8
67112,1.0210765600204468,8
67136,1.0933983325958252,3
67136,1.0933983325958252,3
67136,-1.012026309967041,5
67136,-1.012026309967041,5
67144,1.3345611095428467,6
67144,1.3345611095428467,6
67168,-0.964931070804596,8
67168,-0.964931070804596,8
67176,1.2159783840179443,5
67176,1.2159783840179443,5
67200,-0.9337573647499084,3
67200,-0.9337573647499084,3
67224,-1.0194833278656006,7
67224,-1.0194833278656006,7
67224,-1.0581573247909546,11
67224,-1.0581573247909546,11
67224,1.1065107583999634,3
67224,1.1065107583999634,3
67248,1.036831259727478,3
67248,1.036831259727478,3
67264,-0.9083685278892517,5
67264,-0.9083685278892517,5
67272,1.265604019165039,6
67272,1.265604019165039,6
67280,-1.3433341979980469,17
67280,-1.3433341979980469,17
67288,1.2365269660949707,5
67288,1.2365269660949707,5
67296,0.9935851693153381,4
67296,0.9935851693153381,4
67320,1.119738221168518,5
67320,1.119738221168518,5
67336,1.0,2
67336,1.0,2
67344,0.9981793761253357,7
67344,0.9981793761253357,7
67368,0.9330325722694397,12
67368,0.9330325722694397,12
67368,-0.9777488708496094,3
67368,-0.9777488708496094,3
67400,-0.9818859100341797,4
67400,-0.9818859100341797,4
67400,1.025044560432434,13
67400,1.025044560432434,13
67408,-1.0887681245803833,9
67408,-1.0887681245803833,9
67448,1.168287992477417,6
67448,1.168287992477417,6
67456,1.2525744438171387,6
67456,1.2525744438171387,6
67456,-0.790435791015625,7
67456,-0.790435791015625,7
67472,-1.2608280181884766,13
67472,-1.2608280181884766,13
67488,1.0,2
67488,1.0,2
67504,-0.7374473810195923,7
67504,-0.7374473810195923,7
67512,1.0960972309112549,3
67512,1.0960972309112549,3
67520,-0.8244189620018005,8
67520,-0.8244189620018005,8
67528,1.1276860237121582,3
67528,1.1276860237121582,3
67536,1.0,2
67536,1.0,2
67544,-1.0888209342956543,11
67544,-1.0888209342956543,11
67568,1.2844197750091553,5
67568,1.2844197750091553,5
67584,1.0500411987304688,5
67584,1.0500411987304688,5
67584,-1.176509141921997,6
67584,-1.176509141921997,6
67600,1.0,2
67600,1.0,2
67608,-1.038355827331543,12
67608,-1.038355827331543,12
67632,-0.9710565805435181,6
67632,-0.9710565805435181,6
67640,0.9531646966934204,9
67640,0.9531646966934204,9
67656,1.078027367591858,3
67656,1.078027367591858,3
67656,-0.8506759405136108,7
67656,-0.8506759405136108,7
67688,-0.9859408140182495,4
67688,-0.9859408140182495,4
67688,-1.0562846660614014,10
67688,-1.0562846660614014,10
67704,-0.9177761673927307,8
67704,-0.9177761673927307,8
67704,1.0878779888153076,6
67704,1.0878779888153076,6
67736,1.306169033050537,6
67736,1.306169033050537,6
67744,-0.9812023043632507,7
67744,-0.9812023043632507,7
67760,0.9718999862670898,7
67760,0.9718999862670898,7
67776,-0.928449273109436,9
67776,-0.928449273109436,9
67776,-1.0169787406921387,5
67776,-1.0169787406921387,5
67800,-0.9726095199584961,7
67800,-0.9726095199584961,7
67832,-0.9672690629959106,7
67832,-0.9672690629959106,7
67848,-1.0322822332382202,11
67848,-1.0322822332382202,11
67872,-1.3302433490753174,12
67872,-1.3302433490753174,12
67872,-1.0875093936920166,9
67872,-1.0875093936920166,9
67880,-0.9424569606781006,6
67880,-0.9424569606781006,6
67904,1.06260085105896,4
67904,1.06260085105896,4
67920,-0.9737852811813354,6
67920,-0.9737852811813354,6
67944,-1.0091769695281982,5
67944,-1.0091769695281982,5
67976,-1.5794731378555298,16
67976,-1.5794731378555298,16
67984,-1.1742901802062988,13
67984,-1.1742901802062988,13
68000,-0.991068422794342,3
68000,-0.991068422794342,3
68024,-1.1378594636917114,10
68024,-1.1378594636917114,10
68032,1.058972954750061,6
68032,1.058972954750061,6
68048,-1.6262364387512207,16
68048,-1.6262364387512207,16
68056,-0.8927828073501587,7
68056,-0.8927828073501587,7
68072,1.0498336553573608,5
68072,1.0498336553573608,5
68104,0.9602468013763428,4
68104,0.9602468013763428,4
68144,-1.019421935081482,5
68144,-1.019421935081482,5
68144,-1.2543832063674927,12
68144,-1.2543832063674927,12
68168,1.1015228033065796,3
68168,1.1015228033065796,3
68176,0.6606897115707397,15
68176,0.6606897115707397,15
68176,-1.5211514234542847,19
68176,-1.5211514234542847,19
68200,1.0377323627471924,4
68200,1.0377323627471924,4
68200,1.0229500532150269,3
68200,1.0229500532150269,3
68216,-1.1167306900024414,9
68216,-1.1167306900024414,9
68224,-1.0386767387390137,3
68224,-1.0386767387390137,3
68264,-1.0101487636566162,8
68264,-1.0101487636566162,8
68280,1.0,2
68280,1.0,2
68288,-1.176995038986206,9
68288,-1.176995038986206,9
68304,1.030990719795227,3
68304,1.030990719795227,3
68304,-1.1076922416687012,10
68304,-1.1076922416687012,10
68312,-1.5456254482269287,17
68312,-1.5456254482269287,17
68328,-1.0142394304275513,5
68328,-1.0142394304275513,5
68344,1.0825612545013428,5
68344,1.0825612545013428,5
68344,1.1431753635406494,5
68344,1.1431753635406494,5
68360,-0.839192271232605,6
68360,-0.839192271232605,6
68376,-0.9232103824615479,4
68376,-0.9232103824615479,4
68376,-0.9682484269142151,4
68376,-0.9682484269142151,4
68392,-1.2899181842803955,8
68392,-1.2899181842803955,8
68400,-0.9390592575073242,3
68400,-0.9390592575073242,3
68416,1.3114523887634277,7
68416,1.3114523887634277,7
68432,-0.8464033603668213,4
68432,-0.8464033603668213,4
68448,1.0,2
68448,1.0,2
68456,1.179165005683899,5
68456,1.179165005683899,5
68464,0.9857150912284851,11
68464,0.9857150912284851,11
68488,1.1500260829925537,4
68488,1.1500260829925537,4
68504,0.5927973985671997,14
68504,0.5927973985671997,14
68520,-1.2028955221176147,7
68520,-1.2028955221176147,7
68520,-0.897354245185852,4
68520,-0.897354245185852,4
68544,-0.9396750330924988,5
68544,-0.9396750330924988,5
68552,1.0027223825454712,4
68552,1.0027223825454712,4
68552,-0.9369271993637085,4
68552,-0.9369271993637085,4
68560,0.6155290603637695,14
68560,0.6155290603637695,14
68568,1.0990283489227295,3
68568,1.0990283489227295,3
68584,-1.024616003036499,4
68584,-1.024616003036499,4
68592,-1.2244634628295898,5
68592,-1.2244634628295898,5
68592,1.0568797588348389,3
68592,1.0568797588348389,3
68624,-1.1075745820999146,8
68624,-1.1075745820999146,8
68624,1.2943956851959229,5
68624,1.2943956851959229,5
68624,-0.9974092841148376,4
68624,-0.9974092841148376,4
68640,1.059555172920227,6
68640,1.059555172920227,6
68680,0.982025146484375,5
68680,0.982025146484375,5
68680,-0.8980283737182617,7
68680,-0.8980283737182617,7
68696,-0.9495259523391724,9
68696,-0.9495259523391724,9
68696,0.899435818195343,9
68696,0.899435818195343,9
68704,-0.9425310492515564,3
68704,-0.9425310492515564,3
68712,1.0,2
68712,1.0,2
68720,1.0130946636199951,5
68720,1.0130946636199951,5
68736,1.1047061681747437,4
68736,1.1047061681747437,4
68744,-0.8863898515701294,6
68744,-0.8863898515701294,6
68768,1.0844981670379639,7
68768,1.0844981670379639,7
68776,-0.9355453252792358,4
68776,-0.9355453252792358,4
68776,-1.0705838203430176,5
68776,-1.0705838203430176,5
68808,1.16085946559906,4
68808,1.16085946559906,4
68808,-0.9382287859916687,5
68808,-0.9382287859916687,5
68832,1.0260666608810425,7
68832,1.0260666608810425,7
68840,0.6161419749259949,15
68840,0.6161419749259949,15
68840,1.080544114112854,4
68840,1.080544114112854,4
68872,-0.9337716102600098,8
68872,-0.9337716102600098,8
68880,1.065989375114441,6
68880,1.065989375114441,6
68904,-1.2653673887252808,8
68904,-1.2653673887252808,8
68920,1.211342453956604,5
68920,1.211342453956604,5
68928,1.0858837366104126,3
68928,1.0858837366104126,3
68976,-1.2269748449325562,13
68976,-1.2269748449325562,13
68984,-0.9988585710525513,7
68984,-0.9988585710525513,7
68984,-0.7459821701049805,8
68984,-0.7459821701049805,8
69000,1.092118501663208,3
69000,1.092118501663208,3
69008,1.0369129180908203,3
69008,1.0369129180908203,3
69016,-1.5252840518951416,22
69016,-1.5252840518951416,22
69080,-1.1511493921279907,8
69080,-1.1511493921279907,8
69104,-1.3971104621887207,15
69104,-1.3971104621887207,15
69120,-1.5190026760101318,15
69120,-1.5190026760101318,15
69120,0.687774658203125,14
69120,0.687774658203125,14
69128,-0.9784687757492065,3
69128,-0.9784687757492065,3
69152,-0.8605070114135742,4
69152,-0.8605070114135742,4
69176,-1.0554484128952026,6
69176,-1.0554484128952026,6
69176,1.11082923412323,7
69176,1.11082923412323,7
69176,0.667724609375,12
69176,0.667724609375,12
69200,1.0602710247039795,3
69200,1.0602710247039795,3
69208,1.003288745880127,7
69208,1.003288745880127,7
69216,-0.8353474736213684,5
69216,-0.8353474736213684,5
69240,-1.0962653160095215,5
69240,-1.0962653160095215,5
69248,-1.0684144496917725,9
69248,-1.0684144496917725,9
69256,1.1392791271209717,6
69256,1.1392791271209717,6
69272,1.1660311222076416,4
69272,1.1660311222076416,4
69280,1.0008398294448853,3
69280,1.0008398294448853,3
69296,1.0,2
69296,1.0,2
69312,-1.0,2
69312,-1.0,2
69328,0.8942794799804688,14
69328,0.8942794799804688,14
69344,-1.1519081592559814,12
69344,-1.1519081592559814,12
69352,1.0403923988342285,5
69352,1.0403923988342285,5
69368,-1.1125609874725342,5
69368,-1.1125609874725342,5
69384,-1.3067331314086914,14
69384,-1.3067331314086914,14
69392,1.1151018142700195,5
69392,1.1151018142700195,5
69392,-0.9262627959251404,6
69392,-0.9262627959251404,6
69400,-0.9179821014404297,4
69400,-0.9179821014404297,4
69440,-0.9948453903198242,7
69440,-0.9948453903198242,7
69448,-0.8080123662948608,7
69448,-0.8080123662948608,7
69456,-0.9479712247848511,8
69456,-0.9479712247848511,8
69488,-1.1705501079559326,5
69488,-1.1705501079559326,5
69496,1.2421084642410278,5
69496,1.2421084642410278,5
69536,0.6019956469535828,17
69536,0.6019956469535828,17
69560,-1.1299864053726196,9
69560,-1.1299864053726196,9
69560,1.07810640335083,3
69560,1.07810640335083,3
69576,-1.2665016651153564,10
69576,-1.2665016651153564,10
69576,-1.3114910125732422,17
69576,-1.3114910125732422,17
69600,-0.9314922094345093,5
69600,-0.9314922094345093,5
69616,-0.9044591188430786,5
69616,-0.9044591188430786,5
69624,-1.139298677444458,8
69624,-1.139298677444458,8
69624,1.2956304550170898,6
69624,1.2956304550170898,6
69632,1.0,2
69632,1.0,2
69656,1.0856308937072754,4
69656,1.0856308937072754,4
69672,0.9050778150558472,6
69672,0.9050778150558472,6
69680,1.077751636505127,3
69680,1.077751636505127,3
69688,-0.9006014466285706,7
69688,-0.9006014466285706,7
69720,-0.944979727268219,4
69720,-0.944979727268219,4
69736,0.5058813095092773,17
69736,0.5058813095092773,17
69760,-0.9185357689857483,5
69760,-0.9185357689857483,5
69776,-1.3888368606567383,12
69776,-1.3888368606567383,12
69808,-1.382223129272461,17
69808,-1.382223129272461,17
69816,-0.9764014482498169,7
69816,-0.9764014482498169,7
69840,0.9688320755958557,13
69840,0.9688320755958557,13
69872,-0.8835083246231079,8
69872,-0.8835083246231079,8
69872,0.9649406671524048,4
69872,0.9649406671524048,4
69880,0.8043311834335327,13
69880,0.8043311834335327,13
69896,0.9059767127037048,10
69896,0.9059767127037048,10
69920,1.095391035079956,6
69920,1.095391035079956,6
69944,1.1378414630889893,6
69944,1.1378414630889893,6
69952,0.7474961280822754,10
69952,0.7474961280822754,10
69952,-1.2434916496276855,9
69952,-1.2434916496276855,9
69968,1.1273006200790405,3
69968,1.1273006200790405,3
69968,-1.058476448059082,6
69968,-1.058476448059082,6
69984,1.1470708847045898,4
69984,1.1470708847045898,4
70008,1.189483880996704,7
70008,1.189483880996704,7
70024,-1.1298751831054688,7
70024,-1.1298751831054688,7
70032,-1.1054123640060425,8
70032,-1.1054123640060425,8
70032,-0.9266952872276306,3
70032,-0.9266952872276306,3
70032,-0.9720927476882935,6
70032,-0.9720927476882935,6
70064,0.9800710082054138,4
70064,0.9800710082054138,4
70080,1.0412918329238892,6
70080,1.0412918329238892,6
70080,-1.084851861000061,6
70080,-1.084851861000061,6
70088,-0.9615285396575928,3
70088,-0.9615285396575928,3
70096,1.0,2
70096,1.0,2
70096,-1.217603087425232,9
70096,-1.217603087425232,9
70104,1.0955497026443481,3
70104,1.0955497026443481,3
70128,-0.9786059856414795,4
70128,-0.9786059856414795,4
70128,-0.7975139617919922,5
70128,-0.7975139617919922,5
70128,1.230560302734375,4
70128,1.230560302734375,4
70136,-1.0580122470855713,4
70136,-1.0580122470855713,4
70160,1.0389457941055298,3
70160,1.0389457941055298,3
70168,-0.974071204662323,5
70168,-0.974071204662323,5
70168,-0.9830197095870972,5
70168,-0.9830197095870972,5
70192,1.2232062816619873,4
70192,1.2232062816619873,4
70216,0.8695386648178101,11
70216,0.8695386648178101,11
70232,1.0,2
70232,1.0,2
70248,-1.201319694519043,10
70248,-1.201319694519043,10
70272,-1.0543962717056274,13
70272,-1.0543962717056274,13
70296,0.9384839534759521,8
70296,0.9384839534759521,8
70304,0.831290066242218,14
70304,0.831290066242218,14
70312,1.0,2
70312,1.0,2
70328,1.1039897203445435,3
70328,1.1039897203445435,3
70328,-1.09306800365448,10
70328,-1.09306800365448,10
70360,0.8515958786010742,11
70360,0.8515958786010742,11
70384,-0.9452850222587585,9
70384,-0.9452850222587585,9
70384,1.262641429901123,7
70384,1.262641429901123,7
70392,0.8503143787384033,8
70392,0.8503143787384033,8
70400,1.2266244888305664,5
70400,1.2266244888305664,5
70416,-0.9815707206726074,3
70416,-0.9815707206726074,3
70416,1.0878448486328125,4
70416,1.0878448486328125,4
70416,1.1599260568618774,4
70416,1.1599260568618774,4
70440,1.101148009300232,3
70440,1.101148009300232,3
70456,1.1176000833511353,5
70456,1.1176000833511353,5
70456,1.2875014543533325,5
70456,1.2875014543533325,5
70456,-0.9489426612854004,7
70456,-0.9489426612854004,7
70472,1.1200506687164307,4
70472,1.1200506687164307,4
70488,1.2313294410705566,4
70488,1.2313294410705566,4
70488,1.0,2
70488,1.0,2
70504,1.1757338047027588,6
70504,1.1757338047027588,6
70528,-0.9245928525924683,5
70528,-0.9245928525924683,5
70536,-0.9086252450942993,6
70536,-0.9086252450942993,6
70560,-1.2820723056793213,13
70560,-1.2820723056793213,13
70568,-0.9037277698516846,5
70568,-0.9037277698516846,5
70592,1.412977695465088,7
70592,1.412977695465088,7
70624,1.0547407865524292,4
70624,1.0547407865524292,4
70640,0.5946545600891113,17
70640,0.5946545600891113,17
70656,-0.9950665831565857,11
70656,-0.9950665831565857,11
70664,-1.1901296377182007,5
70664,-1.1901296377182007,5
70688,0.6348761320114136,16
70688,0.6348761320114136,16
70704,-1.059861660003662,6
70704,-1.059861660003662,6
70712,1.1608662605285645,3
70712,1.1608662605285645,3
70712,1.1522845029830933,6
70712,1.1522845029830933,6
70728,0.9333575367927551,11
70728,0.9333575367927551,11
70736,-0.8494505882263184,4
70736,-0.8494505882263184,4
70744,-1.023375153541565,4
70744,-1.023375153541565,4
70752,-0.9537510871887207,5
70752,-0.9537510871887207,5
70776,-1.0691313743591309,5
70776,-1.0691313743591309,5
70784,1.1306127309799194,4
70784,1.1306127309799194,4
70800,0.9051276445388794,7
70800,0.9051276445388794,7
70816,-1.2527401447296143,11
70816,-1.2527401447296143,11
70840,1.187336802482605,5
70840,1.187336802482605,5
70840,1.1660845279693604,7
70840,1.1660845279693604,7
70864,-1.0196043252944946,3
70864,-1.0196043252944946,3
70904,-1.0328471660614014,8
70904,-1.0328471660614014,8
70936,-0.8032835721969604,9
70936,-0.8032835721969604,9
70936,-1.060210943222046,15
70936,-1.060210943222046,15
70936,1.0562080144882202,4
70936,1.0562080144882202,4
70944,-1.6021754741668701,21
70944,-1.6021754741668701,21
70968,1.1224626302719116,3
70968,1.1224626302719116,3
70968,1.1277434825897217,4
70968,1.1277434825897217,4
70992,1.049903154373169,3
70992,1.049903154373169,3
70992,1.0507789850234985,3
70992,1.0507789850234985,3
71016,1.105546474456787,10
71016,1.105546474456787,10
71016,-1.1451387405395508,10
71016,-1.1451387405395508,10
71064,-0.8835265636444092,6
71064,-0.8835265636444092,6
71080,0.6679806113243103,11
71080,0.6679806113243103,11
71112,-1.0662707090377808,6
71112,-1.0662707090377808,6
71120,-1.1799910068511963,13
71120,-1.1799910068511963,13
71120,0.663756251335144,16
71120,0.663756251335144,16
71136,1.201147437095642,7
71136,1.201147437095642,7
71144,1.0748852491378784,3
71144,1.0748852491378784,3
71160,-0.9501704573631287,5
71160,-0.9501704573631287,5
71184,-1.1805419921875,9
71184,-1.1805419921875,9
71200,-1.0918217897415161,7
71200,-1.0918217897415161,7
71200,-1.031967043876648,5
71200,-1.031967043876648,5
71232,-0.8773981928825378,4
71232,-0.8773981928825378,4
71240,1.1322782039642334,5
71240,1.1322782039642334,5
71248,0.6791706085205078,14
71248,0.6791706085205078,14
71264,1.1473615169525146,4
71264,1.1473615169525146,4
71296,1.3519976139068604,6
71296,1.3519976139068604,6
71304,-0.9092526435852051,5
71304,-0.9092526435852051,5
71304,0.7752615809440613,15
71304,0.7752615809440613,15
71312,0.8905455470085144,9
71312,0.8905455470085144,9
71320,1.0,2
71320,1.0,2
71344,1.022629737854004,5
71344,1.022629737854004,5
71352,-1.1047943830490112,7
71352,-1.1047943830490112,7
71376,-1.1630620956420898,8
71376,-1.1630620956420898,8
71376,-0.8610971570014954,4
71376,-0.8610971570014954,4
71400,-0.9997034072875977,6
71400,-0.9997034072875977,6
71408,1.0758323669433594,4
71408,1.0758323669433594,4
71424,1.0,2
71424,1.0,2
71424,1.125622272491455,3
71424,1.125622272491455,3
71464,-1.0134598016738892,11
71464,-1.0134598016738892,11
71464,-0.8665033578872681,5
71464,-0.8665033578872681,5
71480,0.4800903797149658,20
71480,0.4800903797149658,20
71512,0.8561253547668457,11
71512,0.8561253547668457,11
71528,1.0,2
71528,1.0,2
71536,-1.033027172088623,9
71536,-1.033027172088623,9
71560,1.0583962202072144,3
71560,1.0583962202072144,3
71568,1.2373212575912476,5
71568,1.2373212575912476,5
71584,0.761951744556427,13
71584,0.761951744556427,13
71600,1.1435294151306152,5
71600,1.1435294151306152,5
71608,-1.0061019659042358,3
71608,-1.0061019659042358,3
71608,1.1813647747039795,5
71608,1.1813647747039795,5
71608,0.6656061410903931,18
71608,0.6656061410903931,18
71632,1.0691492557525635,3
71632,1.0691492557525635,3
71648,1.191929817199707,5
71648,1.191929817199707,5
71656,1.0628504753112793,3
71656,1.0628504753112793,3
71672,-1.1582733392715454,8
71672,-1.1582733392715454,8
71688,1.2231532335281372,4
71688,1.2231532335281372,4
71704,-0.9839551448822021,7
71704,-0.9839551448822021,7
71712,1.1369085311889648,3
71712,1.1369085311889648,3
71712,0.7883630990982056,14
71712,0.7883630990982056,14
71736,0.7880313396453857,8
71736,0.7880313396453857,8
71760,1.1227099895477295,6
71760,1.1227099895477295,6
71768,-1.0258023738861084,7
71768,-1.0258023738861084,7
